frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
298,168.4,164.6,52.5,39.4,3.8,827.6,832.5,830.0,0,0,0
301,164.6,165.4,50.4,40.3,0.8,830.1,831.4,830.8,0,0,0
304,165.1,165.1,50.9,40.9,0.0,828.7,833.2,831.0,0,0,0
307,166.7,162.6,53.6,40.2,4.1,830.5,836.5,833.5,0,0,0
310,167.8,160.0,52.6,43.2,7.8,829.8,835.8,832.8,0,0,0
313,161.9,159.8,53.2,45.6,2.1,839.9,837.6,838.8,0,1,0
316,163.8,154.6,53.4,46.4,9.2,842.0,837.8,839.9,0,1,0
319,164.6,158.5,53.4,43.6,6.1,839.5,832.9,836.2,0,1,0
322,168.2,159.1,49.6,44.1,9.1,830.5,834.0,832.2,0,1,0
325,169.3,158.3,52.3,43.3,11.0,831.5,830.7,831.1,0,1,0
328,163.3,157.8,54.1,44.5,5.5,831.3,831.0,831.1,0,1,0
331,162.0,161.3,53.0,41.6,0.7,831.1,833.1,832.1,0,0,0
334,169.6,159.8,50.5,42.0,9.8,824.5,831.3,827.9,0,1,0
337,167.1,159.7,49.7,42.3,7.4,828.4,831.2,829.8,0,1,0
340,170.5,160.3,50.3,41.6,10.2,826.3,833.7,830.0,0,0,0
343,171.3,159.8,47.7,42.4,11.5,825.4,831.4,828.4,0,1,0
346,168.2,159.6,50.8,44.8,8.6,830.5,833.0,831.8,0,1,0
349,171.1,160.5,48.3,42.3,10.6,824.6,833.7,829.2,0,0,0
352,171.6,158.6,49.4,42.6,13.0,828.2,833.7,831.0,0,1,0
355,170.0,159.9,48.8,42.9,10.1,828.2,832.1,830.2,0,1,0
358,168.7,158.5,51.2,43.3,10.2,830.0,831.8,830.9,0,1,0
361,170.0,159.6,50.2,43.8,10.4,830.8,834.4,832.6,0,1,0
364,171.2,161.7,50.4,43.1,9.5,829.3,831.8,830.5,0,0,0
367,166.1,162.0,50.8,40.8,4.1,831.7,831.4,831.5,0,0,0
370,173.4,161.5,46.6,39.7,11.9,821.8,834.7,828.2,0,0,0
373,179.0,166.0,44.4,36.6,13.0,818.9,827.3,823.1,0,0,0
376,179.1,165.5,41.6,38.9,13.6,818.3,821.9,820.1,0,0,0
379,179.6,172.7,44.9,37.2,6.9,814.8,810.1,812.5,0,0,0
382,173.4,174.6,42.9,37.3,1.2,803.8,799.8,801.8,0,0,0
385,175.0,171.1,46.0,41.0,3.9,788.6,777.5,783.0,0,0,0
388,179.9,168.3,49.0,38.4,11.6,765.1,759.4,762.2,0,0,0
391,173.9,167.5,48.7,38.2,6.4,742.3,726.3,734.3,0,0,0
394,167.3,157.4,48.0,38.4,9.9,704.2,693.4,698.8,0,1,0
397,163.1,151.0,42.5,42.0,12.1,667.8,657.9,662.8,0,1,0
400,170.0,150.5,36.4,43.6,19.5,635.3,626.8,631.0,1,1,0
403,171.0,142.2,32.9,48.2,28.8,601.9,583.1,592.5,1,1,0
406,167.6,150.8,39.0,43.6,16.8,549.2,551.6,550.4,1,1,0
409,164.5,153.8,44.8,47.6,10.7,526.2,509.8,518.0,0,1,0
412,177.8,148.1,47.3,56.3,29.7,480.5,471.1,475.8,1,1,0
415,153.8,124.4,57.7,53.6,29.4,465.4,446.5,455.9,1,1,0
418,70.2,49.2,42.4,47.1,21.0,466.2,433.0,449.6,1,1,0
421,56.7,45.7,42.8,42.1,11.0,462.1,441.2,451.6,0,1,0
424,51.5,48.0,52.6,42.6,3.5,445.7,434.6,440.1,0,1,0
427,52.7,55.7,61.4,41.4,3.0,438.8,434.5,436.6,0,1,0
430,114.0,72.5,71.8,44.4,41.5,489.0,447.4,468.2,1,1,0
433,85.3,83.8,75.1,58.0,1.5,476.0,454.7,465.4,0,1,0
436,71.3,81.2,68.4,60.0,9.9,478.4,460.6,469.5,0,1,0
439,70.5,72.3,65.0,53.4,1.8,486.3,481.7,484.0,0,1,0
442,65.8,58.4,60.6,44.8,7.4,506.0,512.0,509.0,0,1,0
445,56.0,62.6,66.9,41.5,6.6,536.3,541.0,538.6,0,1,0
448,57.1,56.3,59.7,37.9,0.8,559.5,565.2,562.4,0,1,0
451,48.0,52.5,56.9,37.7,4.5,612.5,589.8,601.1,0,1,0
454,54.8,50.5,47.3,37.9,4.3,607.9,607.8,607.8,0,1,0
457,58.0,50.2,46.4,36.9,7.8,642.7,625.5,634.1,0,1,0
460,51.7,48.0,46.3,36.7,3.7,632.8,627.6,630.2,0,1,0
463,50.0,47.7,48.1,36.0,2.3,634.7,634.0,634.4,0,1,0
466,54.4,48.9,45.5,35.2,5.5,632.4,629.1,630.8,0,1,0
469,74.1,47.7,43.3,33.7,26.4,636.5,617.9,627.2,1,1,0
472,66.2,51.2,51.3,34.0,15.0,617.6,605.4,611.5,0,1,0
475,59.9,49.4,49.9,32.2,10.5,594.6,591.5,593.0,0,1,0
478,46.9,49.8,53.9,34.6,2.9,559.8,566.5,563.1,0,1,0
481,50.2,54.3,52.4,38.1,4.1,535.7,540.3,538.0,0,1,0
484,58.6,55.5,54.9,37.9,3.1,506.5,511.8,509.1,0,1,0
487,59.3,55.3,58.8,39.1,4.0,480.7,487.6,484.1,0,1,0
490,77.7,61.7,70.7,42.3,16.0,483.0,460.4,471.7,1,1,0
493,118.0,58.1,78.1,40.1,59.9,471.1,440.1,455.6,1,1,0
496,61.8,63.8,69.0,45.3,2.0,425.6,421.3,423.5,0,1,0
499,52.2,62.6,65.1,47.9,10.4,399.6,396.2,397.9,0,1,0
502,50.0,65.4,67.2,50.4,15.4,397.3,374.9,386.1,1,1,0
505,54.8,67.7,70.8,50.9,12.9,394.3,375.1,384.7,0,1,0
508,64.2,83.2,74.0,62.5,19.0,414.9,367.2,391.0,1,1,0
511,58.9,83.3,72.1,59.1,24.4,400.4,377.0,388.7,1,1,0
514,51.2,76.9,72.7,54.7,25.7,413.8,387.0,400.4,1,1,0
517,47.8,73.5,65.3,57.1,25.7,406.7,390.7,398.7,1,1,0
520,43.8,69.1,69.8,48.8,25.3,413.6,405.6,409.6,1,1,0
523,48.1,62.8,61.6,45.0,14.7,410.5,403.0,406.8,0,1,0
526,50.0,62.8,61.0,47.5,12.8,402.6,399.7,401.1,0,1,0
529,46.9,61.4,59.0,43.5,14.5,402.4,396.3,399.4,0,1,0
532,49.2,63.5,56.6,46.2,14.3,410.7,392.1,401.4,0,1,0
535,52.3,61.7,57.0,46.8,9.4,403.6,382.7,393.1,0,1,0
538,52.6,61.4,57.6,46.0,8.8,405.4,388.3,396.9,0,1,0
541,51.3,61.2,55.0,45.9,9.9,403.0,392.7,397.9,0,1,0
544,48.3,60.3,55.0,45.3,12.0,403.7,395.8,399.8,0,1,0
547,44.4,55.9,55.0,40.7,11.5,392.4,397.5,394.9,0,1,0
550,47.6,55.6,54.6,39.1,8.0,391.3,394.2,392.8,0,1,0
553,43.5,56.3,57.2,39.8,12.8,387.9,395.3,391.6,0,1,0
556,47.0,57.4,54.3,39.6,10.4,398.0,393.4,395.7,0,1,0
559,48.5,56.2,52.2,40.1,7.7,402.5,393.7,398.1,0,1,0
562,45.0,56.2,53.2,43.1,11.2,404.4,390.5,397.4,0,1,0
565,47.2,55.2,55.1,45.1,8.0,401.0,382.4,391.7,0,1,0
568,50.8,59.7,56.2,43.9,8.9,395.5,390.5,393.0,0,1,0
571,54.6,58.9,56.8,44.6,4.3,414.3,383.8,399.1,0,1,0
574,49.3,57.4,55.3,43.3,8.1,403.1,384.2,393.6,0,1,0
577,46.9,56.2,56.7,42.5,9.3,401.8,385.8,393.8,0,1,0
580,47.0,58.9,55.8,42.6,11.9,401.8,388.7,395.2,0,1,0
583,47.4,58.5,54.0,41.0,11.1,405.9,391.3,398.6,0,1,0
586,48.5,59.5,54.4,40.1,11.0,406.0,395.1,400.6,0,1,0
589,46.0,57.0,56.9,40.4,11.0,398.3,390.0,394.1,0,1,0
592,47.7,55.7,57.7,39.3,8.0,395.3,388.8,392.1,0,1,0
595,50.7,58.8,54.9,41.1,8.1,401.4,389.9,395.6,0,1,0
598,48.8,62.3,58.2,43.3,13.5,390.8,394.8,392.8,0,1,0
601,50.5,61.8,57.5,43.5,11.3,396.4,390.1,393.2,0,1,0
604,50.5,60.9,56.8,44.0,10.4,396.5,390.2,393.4,0,1,0
607,50.3,62.7,60.1,44.9,12.4,393.6,393.7,393.6,0,1,0
610,46.0,61.7,58.1,44.7,15.7,400.0,390.0,395.0,1,1,0
613,51.8,60.3,60.9,40.1,8.5,398.0,396.8,397.4,0,1,0
616,49.3,59.2,55.8,41.1,9.9,394.7,393.9,394.3,0,1,0
619,48.2,60.1,55.5,41.4,11.9,400.4,394.2,397.3,0,1,0
622,48.4,61.4,57.2,43.6,13.0,392.7,387.6,390.1,0,1,0
625,47.4,61.1,56.9,45.7,13.7,391.8,387.7,389.8,0,1,0
628,47.8,58.4,55.8,42.2,10.6,391.5,387.2,389.4,0,1,0
631,47.1,59.3,54.9,42.4,12.2,392.7,389.8,391.2,0,1,0
634,48.7,60.5,56.6,44.9,11.8,394.9,388.6,391.8,0,1,0
637,54.3,62.7,55.5,42.8,8.4,423.4,394.4,408.9,0,1,0
640,46.6,61.1,57.0,40.2,14.5,396.5,399.0,397.8,0,1,0
643,46.6,59.3,55.8,39.6,12.7,406.6,395.9,401.2,0,1,0
646,46.8,57.7,54.4,40.4,10.9,406.5,394.0,400.2,0,1,0
649,44.5,57.5,56.6,41.4,13.0,402.8,391.7,397.2,0,1,0
652,49.0,59.7,57.6,42.0,10.7,394.9,393.4,394.1,0,1,0
655,49.7,59.9,56.8,42.4,10.2,392.4,392.8,392.6,0,1,0
658,48.7,61.0,57.8,41.9,12.3,391.4,394.7,393.0,0,1,0
661,45.4,59.1,55.9,42.2,13.7,386.6,392.0,389.3,0,1,0
664,49.5,59.8,55.7,41.7,10.3,392.3,393.4,392.9,0,1,0
667,48.9,57.3,56.1,41.0,8.4,393.3,390.9,392.1,0,1,0
670,51.3,56.9,57.0,40.2,5.6,393.5,391.1,392.3,0,1,0
673,46.2,59.2,58.0,40.5,13.0,393.3,396.0,394.6,0,1,0
676,46.8,60.2,57.7,39.5,13.4,395.3,398.1,396.7,0,1,0
679,47.0,59.0,57.2,38.2,12.0,394.1,398.3,396.2,0,1,0
682,46.4,61.1,59.2,41.8,14.7,384.7,396.4,390.5,0,1,0
685,51.2,58.1,57.2,39.2,6.9,399.1,400.0,399.6,0,1,0
688,45.6,59.3,58.5,39.0,13.7,394.6,404.6,399.6,0,1,0
691,52.0,62.2,55.5,41.4,10.2,404.4,408.8,406.6,0,1,0
694,43.4,57.3,57.0,41.2,13.9,399.9,405.4,402.6,0,1,0
697,46.0,59.2,58.8,40.0,13.2,402.8,418.1,410.5,0,1,0
700,45.3,59.4,57.3,43.3,14.1,414.6,416.2,415.4,0,1,0
703,49.3,57.7,63.1,44.0,8.4,421.8,425.8,423.8,0,1,0
706,50.2,56.6,62.3,42.1,6.4,432.9,438.4,435.6,0,1,0
709,52.2,56.4,57.0,41.2,4.2,448.6,446.2,447.4,0,1,0
712,58.6,53.9,55.3,40.6,4.7,463.7,461.4,462.5,0,1,0
715,57.9,56.8,51.3,40.2,1.1,475.6,472.7,474.1,0,1,0
718,54.1,53.7,46.6,40.7,0.4,485.5,483.3,484.4,0,1,0
721,55.1,54.7,46.7,40.5,0.4,490.5,490.7,490.6,0,1,0
724,52.8,52.2,46.4,40.0,0.6,490.3,495.5,492.9,0,1,0
727,54.1,53.0,50.6,41.1,1.1,488.4,494.9,491.6,0,1,0
730,55.9,54.2,49.7,40.8,1.7,485.7,491.8,488.8,0,1,0
733,60.9,52.6,52.1,40.3,8.3,483.5,478.9,481.2,0,1,0
736,58.9,52.9,51.0,38.9,6.0,474.9,469.3,472.1,0,1,0
739,55.5,54.8,54.1,38.2,0.7,461.8,452.8,457.3,0,1,0
742,50.9,55.4,55.4,40.9,4.5,429.3,428.5,428.9,0,1,0
745,55.3,62.7,54.9,46.8,7.4,404.2,403.7,403.9,0,1,0
748,59.5,74.8,67.2,62.8,15.3,351.0,355.6,353.3,1,1,0
751,76.5,84.4,89.8,91.7,7.9,326.4,325.0,325.7,0,1,0
754,98.0,103.7,112.8,111.9,5.7,303.6,297.0,300.3,0,1,0
757,128.4,125.1,137.2,133.1,3.3,286.3,277.7,282.0,0,1,0
760,171.2,156.1,158.3,150.8,15.1,286.0,273.5,279.8,1,1,0
763,176.4,179.5,164.4,158.6,3.1,281.3,276.2,278.8,0,0,0
766,171.2,178.1,171.1,159.0,6.9,289.9,266.2,278.0,0,0,0
769,169.1,179.1,169.2,160.6,10.0,289.9,274.7,282.3,0,0,0
772,174.4,176.2,167.6,160.1,1.8,287.0,275.4,281.2,0,0,0
775,169.2,175.7,170.2,160.6,6.5,291.5,277.0,284.2,0,0,0
778,171.8,178.8,169.4,157.2,7.0,294.0,273.5,283.8,0,0,0
781,179.6,179.1,162.9,155.4,0.5,281.0,270.2,275.6,0,0,0
784,174.6,179.6,166.4,157.6,5.0,279.5,263.2,271.4,0,0,0
787,174.2,179.7,164.4,160.0,5.5,263.5,248.2,255.8,0,0,0
790,174.7,179.2,164.0,162.0,4.5,254.5,240.2,247.3,0,0,0
793,173.9,178.6,163.8,160.4,4.7,246.2,234.2,240.2,0,0,0
796,173.5,179.9,165.3,161.8,6.4,239.3,225.3,232.3,0,0,0
799,174.5,178.4,164.0,163.5,3.9,236.4,226.6,231.5,0,0,0
802,172.5,180.0,165.7,161.0,7.5,230.4,224.1,227.2,0,0,0
805,178.0,179.4,162.4,160.5,1.4,231.5,221.7,226.6,0,0,0
808,174.7,179.0,165.1,163.2,4.3,232.9,219.8,226.4,0,0,0
811,174.4,178.7,165.2,161.5,4.3,240.6,223.4,232.0,0,0,0
814,175.1,180.0,164.2,161.9,4.9,240.4,222.8,231.6,0,0,0
817,176.4,179.7,161.9,162.7,3.3,236.9,221.2,229.1,0,0,0
820,175.2,175.6,163.2,164.1,0.4,240.6,224.7,232.6,0,0,0
823,179.4,179.8,162.0,161.5,0.4,234.2,222.1,228.1,0,0,0
826,178.8,178.1,161.4,163.9,0.7,239.8,217.2,228.5,0,0,0
829,178.5,178.7,160.2,162.0,0.2,237.5,223.2,230.3,0,0,0
832,176.3,176.8,162.2,164.9,0.5,235.1,213.7,224.4,0,0,0
835,179.0,178.5,162.9,161.7,0.5,230.5,216.8,223.7,0,0,0
838,176.9,176.6,163.0,164.8,0.3,232.7,215.6,224.1,0,0,0
841,179.1,179.6,161.0,160.3,0.5,229.4,217.9,223.7,0,0,0
844,179.6,176.9,162.5,162.9,2.7,223.7,213.1,218.4,0,0,0
847,179.9,177.9,160.9,160.7,2.0,226.2,217.8,222.0,0,0,0
850,173.2,178.8,156.2,160.6,5.6,223.3,212.9,218.1,0,0,0
853,172.3,178.6,156.8,159.8,6.3,221.5,213.5,217.5,0,0,0
856,178.4,179.5,160.7,160.6,1.1,224.3,210.0,217.2,0,0,0
859,176.0,178.9,160.2,160.2,2.9,221.4,212.8,217.1,0,0,0
862,179.0,177.2,161.9,160.4,1.8,224.7,210.3,217.5,0,0,0
865,179.8,178.2,159.6,160.8,1.6,220.4,206.6,213.5,0,0,0
868,178.9,179.5,157.9,159.7,0.6,220.4,206.3,213.4,0,0,0
871,166.1,170.8,149.2,152.4,4.7,221.4,210.8,216.1,0,0,0
874,149.7,142.2,141.8,141.7,7.5,227.6,212.0,219.8,0,1,0
877,179.2,175.8,166.9,153.5,3.4,211.0,219.1,215.1,0,0,0
880,134.2,119.0,125.4,126.4,15.2,277.5,259.7,268.6,1,1,0
883,110.8,93.0,107.2,104.2,17.8,316.4,302.8,309.6,1,1,0
886,89.6,65.2,85.0,72.1,24.4,358.9,355.6,357.2,1,1,0
889,159.8,80.5,70.1,62.7,79.3,443.6,420.2,431.9,1,1,0
892,170.9,168.3,52.5,42.2,2.6,503.4,479.4,491.4,0,0,0
895,176.1,173.9,38.8,34.1,2.2,554.1,547.0,550.5,0,0,0
898,172.3,165.9,34.3,27.6,6.4,599.1,576.6,587.9,0,0,0
901,167.5,165.5,27.7,21.8,2.0,612.6,594.9,603.8,0,0,0
904,170.8,162.8,27.5,20.3,8.0,613.4,591.6,602.5,0,0,0
907,167.7,163.6,27.5,19.1,4.1,609.8,587.7,598.8,0,0,0
910,165.8,164.2,30.3,19.3,1.6,603.7,576.9,590.3,0,0,0
913,168.8,160.4,30.4,22.2,8.4,598.4,572.8,585.6,0,0,0
916,163.8,152.9,34.9,28.2,10.9,574.3,556.2,565.2,0,1,0
919,155.8,138.2,38.4,30.0,17.6,540.2,538.2,539.2,1,1,0
922,157.6,123.8,41.7,33.3,33.8,524.5,520.1,522.3,1,1,0
925,173.6,114.3,39.7,31.3,59.3,518.2,505.7,512.0,1,1,0
928,151.0,107.1,42.0,33.7,43.9,532.3,515.0,523.6,1,1,0
931,156.2,108.4,40.3,35.1,47.8,528.6,531.6,530.1,1,1,0
934,160.6,121.2,38.4,34.8,39.4,554.7,550.9,552.8,1,1,0
937,156.9,137.6,41.4,31.2,19.3,587.2,576.6,581.9,1,1,0
940,161.2,148.3,40.6,29.6,12.9,629.4,614.3,621.8,0,1,0
943,163.7,154.8,37.5,28.3,8.9,665.9,654.5,660.2,0,1,0
946,169.3,163.3,33.5,26.4,6.0,701.1,690.2,695.7,0,0,0
949,179.2,169.2,32.8,29.4,10.0,715.2,701.7,708.5,0,0,0
952,175.0,169.3,37.3,32.3,5.7,730.2,708.3,719.2,0,0,0
955,173.9,170.9,37.8,34.0,3.0,723.6,707.0,715.3,0,0,0
958,173.7,172.0,39.3,37.7,1.7,716.7,707.9,712.3,0,0,0
961,165.9,160.0,41.5,43.8,5.9,706.3,697.6,702.0,0,0,0
964,156.1,150.9,43.8,49.7,5.2,703.8,691.2,697.5,0,1,0
967,156.9,149.3,44.0,48.1,7.6,692.2,678.0,685.1,0,1,0
970,164.0,149.2,43.3,52.5,14.8,705.4,684.2,694.8,0,1,0
973,167.1,158.3,178.8,164.3,8.8,725.5,701.9,713.7,0,1,0
976,172.1,162.8,167.3,153.4,9.3,742.2,719.5,730.9,0,0,0
979,175.1,158.9,27.3,58.7,16.2,760.5,734.6,747.5,1,1,0
982,179.6,165.0,22.8,54.2,14.6,778.1,749.5,763.8,0,0,0
985,177.2,167.0,26.8,58.0,10.2,787.8,760.3,774.0,0,0,0
988,176.5,170.1,176.6,150.2,6.4,801.5,782.0,791.8,0,0,0
991,170.6,171.6,179.6,149.3,1.0,793.6,779.8,786.7,0,0,0
994,151.2,161.8,170.7,140.4,10.6,786.7,773.7,780.2,0,1,0
997,162.5,162.1,168.9,155.1,0.4,786.6,772.1,779.4,0,0,0
1000,171.4,169.1,175.8,156.0,2.3,803.2,788.6,795.9,0,0,0
1003,153.0,171.3,157.1,175.3,18.3,804.8,801.3,803.0,1,1,0
1006,177.2,178.7,172.1,150.3,1.5,824.4,821.8,823.1,0,0,0
1009,178.3,163.8,175.7,159.9,14.5,831.5,821.0,826.2,0,0,0
1012,173.9,161.9,174.6,162.0,12.0,823.2,819.3,821.2,0,0,0
1015,170.8,162.5,175.8,165.4,8.3,821.0,818.2,819.6,0,0,0
1018,176.1,161.1,165.5,169.4,15.0,802.4,814.3,808.3,0,0,0
1021,178.7,165.0,180.0,154.0,13.7,847.4,831.0,839.2,0,0,0
1024,177.6,166.0,173.6,153.7,11.6,852.0,832.1,842.0,0,0,0
1027,154.1,170.5,162.1,156.6,16.4,758.4,770.7,764.5,1,1,0
1030,109.4,82.2,167.3,166.9,27.2,727.0,644.9,686.0,1,1,0
1033,96.1,82.2,173.4,169.2,13.9,745.5,688.8,717.1,0,1,0
1036,164.3,110.0,172.6,179.7,54.3,813.1,759.2,786.2,1,1,0
1039,163.7,109.3,171.9,173.8,54.4,824.1,743.4,783.8,1,1,0
1042,154.7,126.3,175.8,178.7,28.4,825.7,754.7,790.2,1,1,0
1045,150.9,132.3,179.5,160.0,18.6,822.2,723.5,772.9,1,1,0
1048,149.9,160.8,159.1,158.7,10.9,716.6,701.1,708.9,0,1,0
1051,156.1,131.3,148.9,153.7,24.8,851.8,722.1,787.0,1,1,0
