frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
235,171.5,178.4,51.1,35.7,6.9,896.9,914.0,905.5,0,0,0
238,173.3,177.9,48.6,36.3,4.6,895.7,910.4,903.0,0,0,0
241,172.6,176.9,50.0,33.9,4.3,898.7,909.6,904.2,0,0,0
244,175.3,176.6,46.2,37.8,1.3,894.4,905.2,899.8,0,0,0
247,173.7,176.9,48.1,37.5,3.2,895.2,908.7,902.0,0,0,0
250,173.6,179.7,47.8,41.5,6.1,895.0,906.0,900.5,0,0,0
253,173.0,179.8,47.0,38.7,6.8,893.7,906.6,900.2,0,0,0
256,176.9,177.7,45.5,39.3,0.8,893.2,907.0,900.1,0,0,0
259,171.7,177.5,47.7,37.9,5.8,896.8,907.8,902.3,0,0,0
262,173.0,178.1,48.0,38.3,5.1,897.5,905.7,901.6,0,0,0
265,171.7,176.9,49.1,38.3,5.2,898.2,905.8,902.0,0,0,0
268,175.0,178.5,48.4,40.6,3.5,894.2,905.3,899.8,0,0,0
271,176.4,176.6,48.0,37.9,0.2,895.5,909.1,902.3,0,0,0
274,175.0,179.0,48.6,38.8,4.0,892.4,905.6,899.0,0,0,0
277,176.6,179.3,46.3,39.3,2.7,893.6,904.1,898.9,0,0,0
280,173.3,179.9,48.6,38.4,6.6,892.4,905.7,899.0,0,0,0
283,173.1,179.0,48.5,39.3,5.9,891.1,907.0,899.0,0,0,0
286,175.1,177.9,45.1,38.6,2.8,893.7,905.4,899.5,0,0,0
289,172.8,179.2,49.9,38.9,6.4,895.6,906.5,901.0,0,0,0
292,178.7,179.9,46.1,40.1,1.2,897.2,907.1,902.2,0,0,0
295,174.2,177.6,47.6,40.4,3.4,898.6,906.1,902.4,0,0,0
298,173.4,177.7,49.2,39.9,4.3,898.4,903.9,901.1,0,0,0
301,170.9,177.1,48.2,40.9,6.2,898.2,909.8,904.0,0,0,0
304,168.6,174.7,51.0,39.1,6.1,896.1,904.9,900.5,0,0,0
307,170.5,176.2,51.6,39.0,5.7,895.8,903.4,899.6,0,0,0
310,170.9,177.3,50.1,38.9,6.4,897.3,907.0,902.1,0,0,0
313,168.6,177.3,50.6,39.5,8.7,899.2,908.8,904.0,0,0,0
316,168.7,179.3,50.5,39.6,10.6,899.5,908.3,903.9,0,0,0
319,168.5,174.9,51.1,42.0,6.4,898.9,908.8,903.8,0,0,0
322,169.9,176.3,50.9,40.0,6.4,896.6,907.8,902.2,0,0,0
325,169.0,173.9,52.1,42.0,4.9,901.6,908.1,904.9,0,0,0
328,170.9,173.4,51.2,47.4,2.5,905.4,905.7,905.5,0,0,0
331,171.1,177.5,53.8,42.5,6.4,899.5,910.1,904.8,0,0,0
334,173.0,175.9,52.4,43.5,2.9,899.2,908.0,903.6,0,0,0
337,173.2,177.5,53.4,41.9,4.3,898.9,912.4,905.6,0,0,0
340,173.0,177.6,51.7,42.8,4.6,900.1,911.1,905.6,0,0,0
343,173.6,178.9,49.3,43.9,5.3,900.1,904.7,902.4,0,0,0
346,174.3,175.3,46.8,44.7,1.0,897.9,905.5,901.7,0,0,0
349,174.8,173.4,47.1,46.2,1.4,896.3,905.8,901.0,0,0,0
352,167.6,179.2,48.3,38.6,11.6,897.4,908.0,902.7,0,0,0
355,170.6,178.9,45.8,41.5,8.3,891.7,906.7,899.2,0,0,0
358,169.1,175.2,43.9,40.3,6.1,894.2,903.8,899.0,0,0,0
361,168.4,177.0,43.0,42.8,8.6,894.0,901.1,897.5,0,0,0
364,169.8,177.0,40.9,38.4,7.2,889.6,901.0,895.3,0,0,0
367,168.2,179.9,44.5,39.0,11.7,884.9,898.7,891.8,0,0,0
370,169.7,178.7,43.1,39.4,9.0,886.0,891.7,888.9,0,0,0
373,166.5,178.9,43.1,40.5,12.4,881.0,883.5,882.2,0,0,0
376,167.3,176.7,41.2,42.0,9.4,867.7,877.0,872.4,0,0,0
379,162.8,176.1,44.3,43.7,13.3,856.2,862.2,859.2,0,0,0
382,163.2,175.1,44.8,48.7,11.9,840.0,854.0,847.0,0,0,0
385,165.7,175.2,35.8,44.0,9.5,827.2,838.0,832.6,0,0,0
388,171.0,174.6,34.9,49.4,3.6,809.5,807.6,808.5,0,0,0
391,162.8,172.5,38.9,44.5,9.7,789.2,790.8,790.0,0,0,0
394,164.8,174.7,36.7,41.5,9.9,773.3,771.6,772.5,0,0,0
397,164.0,169.7,34.6,41.3,5.7,759.3,751.1,755.2,0,0,0
400,163.7,165.6,36.9,40.2,1.9,733.0,736.4,734.7,0,0,0
403,163.0,159.1,35.0,41.4,3.9,711.1,712.0,711.5,0,1,0
406,165.1,161.8,31.4,36.8,3.3,699.1,686.8,693.0,0,0,0
409,161.5,166.1,28.3,35.5,4.6,680.6,652.3,666.5,0,0,0
412,159.9,179.9,31.8,35.9,20.0,627.6,557.3,592.5,1,1,0
415,163.6,166.3,28.6,40.9,2.7,619.3,593.0,606.1,0,0,0
418,161.4,162.7,30.2,40.7,1.3,582.7,568.2,575.5,0,0,0
421,164.5,165.7,32.3,41.4,1.2,552.2,536.8,544.5,0,0,0
424,157.7,171.6,38.3,44.6,13.9,519.7,500.7,510.2,0,1,0
427,141.3,167.6,50.8,48.2,26.3,492.3,478.0,485.1,1,1,0
430,137.9,165.3,60.1,54.4,27.4,469.8,466.3,468.1,1,1,0
433,178.8,153.5,50.2,47.8,25.3,484.1,480.2,482.1,1,1,0
436,59.8,61.4,27.6,45.0,1.6,516.0,492.0,504.0,0,1,0
439,32.5,41.4,18.7,24.2,8.9,562.7,550.5,556.6,0,1,0
442,31.1,43.6,23.6,39.6,12.5,571.3,550.4,560.8,0,1,0
445,47.2,125.1,39.0,48.5,77.9,579.6,644.0,611.8,1,1,0
448,57.0,175.8,40.2,39.8,118.8,585.5,741.6,663.5,1,1,0
451,52.6,153.7,41.7,40.1,101.1,615.9,752.9,684.4,1,1,0
454,48.9,105.0,43.6,56.7,56.1,631.7,672.7,652.2,1,1,0
457,80.7,48.3,52.7,42.5,32.4,670.1,671.1,670.6,1,1,0
460,56.7,46.0,42.6,47.2,10.7,656.7,641.0,648.9,0,1,0
463,56.4,50.6,45.1,45.3,5.8,648.4,679.6,664.0,0,1,0
466,46.3,49.5,42.6,43.1,3.2,629.6,639.7,634.7,0,1,0
469,41.4,95.0,37.2,43.8,53.6,615.2,680.4,647.8,1,1,0
472,37.0,158.8,35.8,27.9,121.8,595.4,737.8,666.6,1,1,0
475,43.9,172.5,32.6,43.1,128.6,583.2,740.5,661.9,1,1,0
478,40.6,104.0,30.9,40.5,63.4,558.7,649.4,604.0,1,1,0
481,46.0,69.6,39.1,60.5,23.6,535.5,518.2,526.9,1,1,0
484,37.7,91.1,35.1,78.2,53.4,525.0,505.5,515.2,1,1,0
487,36.3,74.8,31.8,78.8,38.5,517.5,496.3,506.9,1,1,0
490,35.2,65.6,30.5,76.9,30.4,510.1,486.0,498.1,1,1,0
493,31.2,61.8,33.6,71.2,30.6,502.1,487.3,494.7,1,1,0
496,33.8,67.1,34.0,84.8,33.3,498.9,479.6,489.2,1,1,0
499,40.0,65.2,35.2,80.6,25.2,487.2,489.5,488.4,1,1,0
502,36.2,76.6,34.5,74.1,40.4,468.0,472.4,470.2,1,1,0
505,35.7,74.1,33.1,69.3,38.4,468.5,472.4,470.4,1,1,0
508,45.6,82.5,37.3,72.0,36.9,472.1,469.9,471.0,1,1,0
511,44.3,77.5,32.5,69.9,33.2,462.5,466.1,464.3,1,1,0
514,58.7,73.7,46.2,72.6,15.0,465.6,465.1,465.4,0,1,0
517,45.3,74.3,42.6,68.9,29.0,457.2,457.0,457.1,1,1,0
520,62.3,114.0,47.2,87.3,51.7,456.5,454.4,455.4,1,1,0
523,52.9,77.3,40.7,74.5,24.4,448.1,451.0,449.6,1,1,0
526,69.3,106.7,47.5,90.7,37.4,446.7,450.4,448.5,1,1,0
529,69.9,117.9,51.0,92.3,48.0,434.3,435.1,434.7,1,1,0
532,84.1,102.3,59.2,79.6,18.2,440.6,432.0,436.3,1,1,0
535,81.0,101.4,69.1,68.8,20.4,421.8,434.1,428.0,1,1,0
538,85.6,111.1,72.8,74.3,25.5,399.2,419.4,409.3,1,1,0
541,53.5,131.1,87.8,99.8,77.6,382.7,384.1,383.4,1,1,0
544,67.7,129.2,69.9,76.7,61.5,371.5,403.6,387.6,1,1,0
547,40.0,58.0,45.2,59.5,18.0,358.8,349.7,354.2,1,1,0
550,49.2,49.7,34.8,41.9,0.5,356.3,351.6,354.0,0,1,0
553,50.8,49.2,46.4,52.3,1.6,331.2,328.5,329.9,0,1,0
556,50.3,59.8,50.8,56.9,9.5,317.4,327.2,322.3,0,1,0
559,52.0,54.2,52.4,61.2,2.2,313.3,316.1,314.7,0,1,0
562,56.5,56.6,54.0,64.2,0.1,322.8,325.7,324.2,0,1,0
565,55.3,57.7,53.6,68.0,2.4,333.7,334.7,334.2,0,1,0
568,61.9,60.8,49.8,64.2,1.1,362.6,356.6,359.6,0,1,0
571,58.5,51.2,50.5,69.0,7.3,380.8,367.7,374.2,0,1,0
574,60.3,56.8,51.7,61.7,3.5,383.2,380.9,382.0,0,1,0
577,55.3,55.1,53.1,66.1,0.2,385.8,374.2,380.0,0,1,0
580,53.6,56.5,49.4,64.4,2.9,378.3,364.2,371.2,0,1,0
583,59.2,58.8,50.5,68.9,0.4,359.0,348.9,353.9,0,1,0
586,58.0,58.1,50.7,68.5,0.1,347.1,335.8,341.5,0,1,0
589,58.3,58.6,49.6,69.8,0.3,340.0,325.3,332.6,0,1,0
592,53.9,57.3,50.8,67.4,3.4,319.9,309.1,314.5,0,1,0
595,58.8,59.1,49.8,71.4,0.3,313.1,310.1,311.6,0,1,0
598,58.7,59.1,50.9,71.6,0.4,317.7,309.5,313.6,0,1,0
601,59.7,62.6,49.7,65.7,2.9,325.2,326.1,325.6,0,1,0
604,61.0,58.4,53.0,69.2,2.6,331.1,317.7,324.4,0,1,0
607,61.7,60.1,52.7,73.1,1.6,330.5,312.4,321.4,0,1,0
610,59.8,60.5,52.9,67.0,0.7,320.9,320.2,320.5,0,1,0
613,55.6,59.1,52.0,67.3,3.5,317.0,317.4,317.2,0,1,0
616,55.3,56.4,51.1,64.0,1.1,313.2,314.0,313.6,0,1,0
619,52.4,57.5,49.6,61.5,5.1,313.3,315.7,314.5,0,1,0
622,52.8,68.3,51.0,62.1,15.5,320.2,326.2,323.2,1,1,0
625,54.9,66.9,51.8,63.9,12.0,327.4,317.9,322.6,0,1,0
628,52.4,57.6,50.5,63.5,5.2,317.3,309.3,313.3,0,1,0
631,56.9,60.0,52.4,64.4,3.1,320.7,310.0,315.4,0,1,0
634,56.9,65.9,53.5,64.2,9.0,316.4,313.3,314.9,0,1,0
637,56.6,63.3,51.9,64.9,6.7,312.8,310.0,311.4,0,1,0
640,58.2,69.2,52.5,61.6,11.0,310.4,325.5,317.9,0,1,0
643,58.0,61.2,53.7,63.1,3.2,323.0,309.4,316.2,0,1,0
646,58.1,65.2,51.0,61.7,7.1,317.9,319.6,318.8,0,1,0
649,57.6,61.5,50.2,62.9,3.9,318.5,311.4,314.9,0,1,0
652,56.3,61.4,52.1,65.5,5.1,311.2,313.4,312.3,0,1,0
655,58.8,63.6,52.7,65.8,4.8,313.1,311.4,312.2,0,1,0
658,55.4,61.8,51.4,66.4,6.4,312.7,304.9,308.8,0,1,0
661,50.8,66.6,54.0,65.7,15.8,310.7,311.5,311.1,1,1,0
664,55.1,65.1,53.4,63.5,10.0,315.5,316.7,316.1,0,1,0
667,56.0,60.3,52.4,66.7,4.3,314.5,309.3,311.9,0,1,0
670,54.9,58.9,54.5,68.7,4.0,309.8,304.8,307.3,0,1,0
673,56.3,70.3,54.7,70.4,14.0,311.5,313.9,312.7,0,1,0
676,45.4,65.8,52.1,70.5,20.4,319.8,310.3,315.1,1,1,0
679,54.4,62.6,54.1,68.0,8.2,317.1,312.1,314.6,0,1,0
682,56.0,64.5,52.3,66.2,8.5,316.6,319.7,318.1,0,1,0
685,53.9,61.4,50.0,66.9,7.5,323.1,313.9,318.5,0,1,0
688,50.5,63.0,48.5,69.0,12.5,327.0,312.7,319.9,0,1,0
691,58.5,63.0,53.9,70.7,4.5,314.3,317.2,315.8,0,1,0
694,61.1,70.6,52.2,69.2,9.5,310.7,315.3,313.0,0,1,0
697,58.9,67.8,51.9,70.1,8.9,316.1,320.4,318.2,0,1,0
700,51.9,64.4,50.8,68.2,12.5,318.4,309.8,314.1,0,1,0
703,56.0,64.0,50.7,68.4,8.0,327.0,312.0,319.5,0,1,0
706,54.6,63.4,50.6,68.7,8.8,321.5,318.2,319.9,0,1,0
709,57.6,64.0,50.1,69.5,6.4,318.3,316.0,317.1,0,1,0
712,54.2,63.1,52.6,73.7,8.9,320.4,315.7,318.0,0,1,0
715,54.6,61.2,51.2,71.3,6.6,323.4,312.5,317.9,0,1,0
718,57.7,60.8,52.0,70.8,3.1,329.2,323.6,326.4,0,1,0
721,53.9,62.8,50.2,68.5,8.9,315.9,312.6,314.2,0,1,0
724,54.9,60.0,53.9,70.9,5.1,311.8,310.6,311.2,0,1,0
727,59.0,65.6,52.4,70.1,6.6,309.9,308.2,309.0,0,1,0
730,57.5,63.5,51.7,74.1,6.0,312.9,313.7,313.3,0,1,0
733,59.1,67.3,51.5,73.8,8.2,321.2,314.0,317.6,0,1,0
736,57.9,61.4,52.6,72.9,3.5,320.4,314.0,317.2,0,1,0
739,56.1,65.1,50.9,73.1,9.0,322.0,308.8,315.4,0,1,0
742,59.6,61.8,50.8,71.0,2.2,316.5,317.2,316.9,0,1,0
745,61.1,70.4,51.3,69.6,9.3,313.8,320.4,317.1,0,1,0
748,56.6,62.2,51.5,70.2,5.6,318.8,312.7,315.8,0,1,0
751,53.5,65.1,51.7,70.7,11.6,318.0,312.7,315.4,0,1,0
754,55.5,63.1,50.7,69.2,7.6,318.9,309.7,314.3,0,1,0
757,56.4,64.4,51.1,70.3,8.0,313.8,311.9,312.9,0,1,0
760,56.2,65.1,49.6,69.1,8.9,317.9,314.0,315.9,0,1,0
763,54.5,66.5,51.8,73.0,12.0,315.0,314.2,314.6,0,1,0
766,55.6,64.0,52.8,70.5,8.4,317.7,314.3,316.0,0,1,0
769,55.4,59.7,53.1,68.8,4.3,321.0,308.9,314.9,0,1,0
772,54.9,63.7,50.4,70.6,8.8,314.6,304.7,309.6,0,1,0
775,57.7,66.6,51.6,71.8,8.9,321.1,320.7,320.9,0,1,0
778,59.0,66.8,53.8,72.5,7.8,317.4,321.6,319.5,0,1,0
781,59.5,67.2,54.6,75.0,7.7,324.6,306.8,315.7,0,1,0
784,61.6,69.5,54.1,76.0,7.9,315.7,302.3,309.0,0,1,0
787,61.3,66.1,55.7,77.8,4.8,318.7,314.5,316.6,0,1,0
790,60.8,67.1,56.3,74.4,6.3,319.5,315.4,317.4,0,1,0
793,60.7,63.4,56.9,74.0,2.7,332.5,313.6,323.1,0,1,0
796,58.8,62.7,55.5,72.0,3.9,335.6,322.3,329.0,0,1,0
799,59.4,58.4,55.7,72.3,1.0,348.5,340.5,344.5,0,1,0
802,67.7,59.9,53.7,71.6,7.8,377.6,359.9,368.8,0,1,0
805,65.3,58.7,54.9,68.6,6.6,398.7,389.0,393.9,0,1,0
808,62.2,62.0,53.9,66.9,0.2,428.5,409.5,419.0,0,1,0
811,61.5,59.8,51.6,65.3,1.7,428.0,419.2,423.6,0,1,0
814,60.1,60.5,49.6,63.7,0.4,444.6,429.7,437.1,0,1,0
817,64.4,57.8,51.8,61.4,6.6,432.2,431.8,432.0,0,1,0
820,67.3,58.2,52.4,63.7,9.1,421.9,406.9,414.4,0,1,0
823,68.2,59.4,52.4,64.1,8.8,402.0,388.5,395.2,0,1,0
826,61.3,61.1,53.6,67.5,0.2,391.2,370.3,380.8,0,1,0
829,64.6,60.9,53.1,62.6,3.7,341.5,332.5,337.0,0,1,0
832,56.3,64.4,50.6,57.9,8.1,308.9,296.2,302.5,0,1,0
835,64.4,69.3,61.7,68.9,4.9,271.7,254.2,262.9,0,1,0
838,73.1,76.8,78.7,82.0,3.7,230.4,231.1,230.8,0,1,0
841,93.4,98.0,100.2,106.1,4.6,210.6,206.2,208.4,0,1,0
844,114.3,127.7,125.5,125.8,13.4,186.2,182.5,184.3,0,1,0
847,145.6,147.8,143.6,141.0,2.2,183.7,181.5,182.6,0,1,0
850,169.8,173.3,158.6,152.0,3.5,195.3,194.8,195.1,0,0,0
853,177.9,172.9,160.9,151.0,5.0,203.8,211.3,207.6,0,0,0
856,175.3,174.2,161.2,151.4,1.1,198.5,220.6,209.6,0,0,0
859,173.5,174.8,159.7,153.4,1.3,201.8,219.7,210.8,0,0,0
862,169.5,173.7,157.1,151.7,4.2,210.3,224.0,217.2,0,0,0
865,173.5,178.8,159.5,154.8,5.3,204.6,219.8,212.2,0,0,0
868,173.4,176.9,160.1,154.4,3.5,199.9,211.9,205.9,0,0,0
871,175.0,176.6,159.2,155.9,1.6,200.6,224.1,212.3,0,0,0
874,173.1,172.7,160.4,152.6,0.4,189.2,200.9,195.1,0,0,0
877,172.7,173.3,160.8,151.5,0.6,184.7,202.5,193.6,0,0,0
880,173.2,173.7,161.3,153.4,0.5,169.8,188.6,179.2,0,0,0
883,177.1,175.4,162.8,154.7,1.7,166.7,181.5,174.1,0,0,0
886,173.2,171.3,160.3,150.2,1.9,170.4,176.4,173.4,0,0,0
889,179.3,172.2,163.0,151.1,7.1,162.7,178.2,170.4,0,0,0
892,179.0,174.9,163.8,152.7,4.1,149.2,158.3,153.8,0,0,0
895,177.2,175.6,165.0,152.7,1.6,136.5,150.2,143.3,0,0,0
898,179.1,172.9,163.9,150.5,6.2,116.8,131.9,124.3,0,0,0
901,177.4,180.0,167.6,153.4,2.6,114.2,112.0,113.1,0,0,0
904,176.2,177.0,169.0,156.3,0.8,99.1,98.1,98.6,0,0,0
907,174.2,173.9,164.6,157.7,0.3,96.2,107.4,101.8,0,0,0
910,175.9,177.8,164.5,155.4,1.9,95.4,109.2,102.3,0,0,0
913,178.6,177.5,162.8,156.3,1.1,89.5,106.1,97.8,0,0,0
916,177.2,179.0,163.8,155.1,1.8,97.8,101.3,99.5,0,0,0
919,176.3,178.7,163.9,152.4,2.4,106.4,117.6,112.0,0,0,0
922,174.9,176.7,163.6,155.9,1.8,109.1,115.3,112.2,0,0,0
925,177.5,179.0,164.1,154.2,1.5,105.9,109.5,107.7,0,0,0
928,177.5,178.1,164.4,155.1,0.6,94.4,104.5,99.5,0,0,0
931,175.9,179.4,163.1,155.7,3.5,98.2,109.2,103.7,0,0,0
934,176.8,178.1,163.1,157.7,1.3,99.0,105.6,102.3,0,0,0
937,176.5,177.5,164.2,156.3,1.0,91.1,91.2,91.2,0,0,0
940,175.5,176.5,164.6,157.0,1.0,95.3,100.4,97.8,0,0,0
943,176.8,176.8,163.4,154.6,0.0,89.7,97.0,93.3,0,0,0
946,178.5,177.2,163.4,155.4,1.3,89.1,105.7,97.4,0,0,0
949,179.2,176.7,163.5,158.1,2.5,74.9,86.5,80.7,0,0,0
952,179.2,177.4,163.3,154.9,1.8,73.5,82.9,78.2,0,0,0
955,177.6,178.6,163.6,158.2,1.0,66.2,66.4,66.3,0,0,0
958,177.4,176.6,164.2,158.0,0.8,51.1,59.0,55.0,0,0,0
961,173.5,175.7,165.6,156.8,2.2,33.5,41.0,37.2,0,0,0
964,179.2,172.9,161.9,159.0,6.3,27.8,38.5,33.1,0,0,0
967,179.3,174.4,162.6,153.7,4.9,35.8,40.6,38.2,0,0,0
970,178.7,175.8,164.5,155.3,2.9,26.6,41.4,34.0,0,0,0
973,176.5,174.4,165.3,157.1,2.1,30.8,39.2,35.0,0,0,0
976,173.5,169.5,161.9,156.4,4.0,13.3,33.0,23.1,0,0,0
979,178.3,171.5,162.3,157.7,6.8,19.1,35.5,27.3,0,0,0
982,175.6,174.8,160.0,156.9,0.8,23.9,23.6,23.8,0,0,0
985,176.8,171.1,161.7,161.4,5.7,27.7,22.5,25.1,0,0,0
988,178.2,170.5,162.3,160.3,7.7,34.3,27.0,30.6,0,0,0
991,173.9,171.5,161.6,160.6,2.4,29.3,28.1,28.7,0,0,0
994,177.4,174.1,161.7,160.6,3.3,42.0,35.7,38.9,0,0,0
997,179.2,171.4,163.2,158.1,7.8,48.7,29.8,39.2,0,0,0
1000,178.4,173.2,162.9,159.3,5.2,39.8,26.5,33.1,0,0,0
1003,179.6,171.9,161.7,158.4,7.7,38.6,35.6,37.1,0,0,0
1006,177.5,178.5,161.9,155.6,1.0,34.9,19.2,27.0,0,0,0
1009,178.0,175.3,160.9,156.4,2.7,44.5,28.1,36.3,0,0,0
1012,179.4,172.9,160.0,157.2,6.5,54.6,25.1,39.9,0,0,0
1015,178.6,177.1,160.1,155.1,1.5,44.7,24.5,34.6,0,0,0
1018,175.1,171.3,158.4,152.3,3.8,32.0,24.1,28.1,0,0,0
1021,157.5,157.7,149.2,145.7,0.2,64.3,52.6,58.5,0,1,0
1024,143.5,140.3,142.1,136.4,3.2,63.7,59.7,61.7,0,1,0
1027,128.8,132.1,132.4,131.3,3.3,97.4,93.0,95.2,0,1,0
1030,110.5,113.6,117.2,119.6,3.1,150.4,139.9,145.2,0,1,0
