frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1045,174.9,176.9,163.3,160.7,2.0,75.1,61.2,68.2,0,0,0
1048,179.5,176.5,161.8,160.5,3.0,71.8,60.8,66.3,0,0,0
1051,179.2,176.3,161.6,161.1,2.9,70.2,63.6,66.9,0,0,0
1054,179.6,178.1,162.0,160.4,1.5,70.8,67.7,69.2,0,0,0
1057,179.3,180.0,162.3,159.3,0.7,73.4,63.2,68.3,0,0,0
1060,179.4,177.3,164.0,159.1,2.1,63.0,65.4,64.2,0,0,0
1063,178.7,176.0,163.2,161.1,2.7,68.7,68.3,68.5,0,0,0
1066,178.8,179.7,162.1,158.9,0.9,65.8,61.5,63.6,0,0,0
1069,179.9,177.6,163.4,159.3,2.3,61.4,63.5,62.5,0,0,0
1072,179.8,174.7,162.4,163.5,5.1,65.4,59.7,62.6,0,0,0
1075,178.7,177.4,162.2,162.5,1.3,76.6,64.6,70.6,0,0,0
1078,179.8,178.0,159.4,158.7,1.8,95.9,76.5,86.2,0,0,0
1081,172.4,177.3,156.9,157.9,4.9,129.4,102.9,116.2,0,0,0
1084,159.2,160.6,147.6,145.6,1.4,176.7,159.5,168.1,0,1,0
1087,119.2,119.3,117.5,118.3,0.1,235.9,226.0,230.9,0,1,0
1090,84.6,82.9,80.6,79.6,1.7,303.2,288.3,295.8,0,1,0
1093,126.8,105.1,60.6,62.5,21.7,399.9,381.0,390.4,1,1,0
1096,177.8,142.0,44.1,48.9,35.8,463.2,469.3,466.2,1,1,0
1099,179.5,170.9,29.8,33.1,8.6,532.5,529.5,531.0,0,0,0
1102,168.7,179.7,15.7,22.9,11.0,566.0,571.6,568.8,0,0,0
1105,166.3,176.3,8.5,20.6,10.0,544.3,569.1,556.7,0,0,0
1108,167.9,162.6,4.2,20.3,5.3,531.2,567.1,549.2,0,0,1
1111,167.3,175.7,2.4,25.9,8.4,494.9,546.7,520.8,0,0,1
1114,173.9,171.1,2.0,34.5,2.8,467.5,555.7,511.6,0,0,0
1117,176.0,171.0,6.8,32.6,5.0,462.9,576.7,519.8,0,0,0
1120,165.0,165.7,14.0,31.8,0.7,455.6,601.7,528.7,0,0,0
1123,155.1,163.4,17.2,30.1,8.3,476.2,598.0,537.1,0,1,0
1126,141.6,166.8,16.5,22.4,25.2,480.3,609.1,544.7,1,1,0
1129,132.2,168.0,12.9,18.1,35.8,488.1,600.6,544.4,1,1,0
1132,126.9,163.0,10.2,14.2,36.1,488.0,593.2,540.6,1,1,0
1135,119.3,154.7,7.6,14.5,35.4,483.2,582.4,532.8,1,1,1
1138,117.2,150.9,5.0,10.2,33.7,482.4,569.1,525.8,1,1,1
1141,125.5,152.4,12.4,2.5,26.9,483.8,588.4,536.1,1,1,1
1144,135.3,155.1,12.2,1.6,19.8,491.8,588.6,540.2,1,1,1
1147,156.1,161.1,1.5,7.6,5.0,544.1,574.9,559.5,0,1,1
1150,174.8,160.6,3.1,7.7,14.2,554.6,574.8,564.7,0,0,1
1153,155.0,159.8,9.9,7.2,4.8,537.7,559.7,548.7,0,1,1
1156,158.0,155.6,6.6,8.3,2.4,524.0,547.0,535.5,0,1,1
1159,162.5,150.5,9.8,11.2,12.0,518.8,539.5,529.1,0,1,1
1162,166.7,143.6,21.9,9.4,23.1,508.6,532.0,520.3,1,1,1
1165,170.7,147.5,25.8,12.3,23.2,498.1,525.8,511.9,1,1,0
1168,170.3,150.7,29.2,13.2,19.6,497.1,523.3,510.2,1,1,0
1171,174.1,156.1,31.2,15.6,18.0,501.8,527.5,514.6,1,1,0
1174,171.7,158.6,30.0,15.8,13.1,503.4,532.4,517.9,0,1,0
1177,166.3,166.6,27.0,19.3,0.3,501.4,549.5,525.5,0,0,0
1180,169.8,170.9,22.7,18.9,1.1,521.8,552.0,536.9,0,0,0
1183,178.8,176.9,21.2,21.6,1.9,511.3,543.2,527.2,0,0,0
1186,177.4,172.1,17.3,23.1,5.3,529.7,542.0,535.9,0,0,0
1189,179.3,147.0,16.6,29.7,32.3,535.0,528.8,531.9,1,1,0
1192,178.0,134.8,17.2,26.8,43.2,537.9,509.6,523.8,1,1,0
1195,177.6,132.7,17.0,24.6,44.9,534.9,502.3,518.6,1,1,1
1198,172.7,137.4,19.5,25.7,35.3,526.7,499.4,513.0,1,1,0
1201,173.1,133.3,19.3,31.6,39.8,518.6,499.2,508.9,1,1,0
1204,167.1,122.8,25.5,41.8,44.3,512.2,500.4,506.3,1,1,1
1207,167.7,125.7,20.7,47.3,42.0,514.6,492.7,503.6,1,1,0
1210,165.0,112.0,22.3,51.9,53.0,502.4,491.9,497.1,1,1,0
1213,156.0,109.5,21.6,54.0,46.5,490.8,487.5,489.1,1,1,1
1216,156.7,113.8,23.1,48.9,42.9,503.4,492.5,497.9,1,1,0
1219,144.4,115.7,26.7,50.7,28.7,491.9,489.3,490.6,1,1,0
1222,159.5,108.5,29.8,57.2,51.0,498.6,488.5,493.6,1,1,0
1225,153.6,113.2,28.1,52.8,40.4,494.1,491.6,492.9,1,1,1
1228,168.6,96.9,25.1,63.2,71.7,522.5,485.7,504.1,1,1,0
1231,175.9,103.5,24.6,62.7,72.4,524.6,484.4,504.5,1,1,0
1234,171.8,113.6,27.8,61.3,58.2,525.8,491.3,508.5,1,1,0
1237,174.6,108.2,27.6,52.8,66.4,531.3,486.4,508.8,1,1,1
1240,170.7,91.7,29.3,47.3,79.0,524.4,481.7,503.0,1,1,1
