frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
232,170.6,168.8,0.9,30.2,1.8,898.5,811.3,854.9,0,0,1
235,165.4,172.1,5.2,27.1,6.7,908.6,835.8,872.2,0,0,1
238,168.6,168.4,9.9,20.6,0.2,897.9,834.5,866.2,0,0,1
241,167.4,174.6,10.6,34.1,7.2,906.1,835.0,870.5,0,0,1
244,166.8,179.8,9.0,34.8,13.0,906.2,818.7,862.5,0,0,1
247,157.8,179.0,15.5,28.8,21.2,915.5,840.6,878.0,1,1,1
250,158.2,177.7,13.8,27.4,19.5,914.3,798.8,856.5,1,1,1
253,164.1,177.1,12.1,27.2,13.0,925.0,767.7,846.4,0,0,1
256,162.3,172.5,14.8,22.1,10.2,928.6,804.4,866.5,0,0,1
259,160.8,162.5,16.8,12.1,1.7,926.9,830.6,878.8,0,0,1
262,168.8,172.2,11.2,26.9,3.4,906.3,814.1,860.2,0,0,1
265,167.7,168.9,13.4,22.0,1.2,900.3,816.7,858.5,0,0,1
268,164.3,178.5,14.5,18.6,14.2,917.6,825.5,871.5,0,0,1
271,170.5,172.8,10.6,27.1,2.3,909.3,779.2,844.2,0,0,1
274,170.0,173.5,10.8,23.0,3.5,924.8,824.3,874.5,0,0,1
277,169.4,170.3,9.6,26.6,0.9,905.7,818.5,862.1,0,0,1
280,165.5,179.3,12.3,23.8,13.8,915.0,828.1,871.5,0,0,1
283,169.1,160.4,9.6,23.5,8.7,905.9,797.5,851.7,0,0,1
286,164.2,158.9,11.3,16.7,5.3,917.6,827.7,872.7,0,1,1
289,165.1,153.7,12.7,20.8,11.4,914.9,770.4,842.6,0,1,1
292,160.0,167.4,13.0,14.7,7.4,911.4,792.0,851.7,0,0,1
295,161.2,167.0,14.2,17.7,5.8,908.5,815.4,862.0,0,0,1
298,165.4,161.6,10.4,23.0,3.8,915.9,796.0,856.0,0,0,1
301,163.8,173.1,10.3,27.5,9.3,903.6,809.3,856.5,0,0,1
304,166.7,171.8,9.1,31.5,5.1,896.7,812.6,854.7,0,0,1
307,167.0,175.4,7.8,24.2,8.4,914.6,831.9,873.2,0,0,1
310,164.5,166.7,10.6,21.5,2.2,917.4,842.9,880.1,0,0,1
313,168.1,179.9,9.0,30.3,11.8,895.4,810.3,852.8,0,0,1
316,168.4,179.8,8.7,26.0,11.4,894.1,814.2,854.2,0,0,1
319,167.1,172.2,7.0,31.1,5.1,903.7,830.8,867.2,0,0,1
322,170.1,174.9,6.7,26.3,4.8,904.8,821.7,863.2,0,0,1
325,159.9,166.5,13.5,21.0,6.6,912.7,842.1,877.4,0,1,1
328,161.3,172.4,12.3,26.2,11.1,897.4,840.7,869.0,0,0,1
331,153.0,173.3,17.7,14.1,20.3,911.2,840.2,875.7,1,1,1
334,160.0,172.5,14.4,14.9,12.5,925.8,849.3,887.5,0,0,1
337,167.4,165.3,10.2,22.6,2.1,916.2,838.5,877.4,0,0,1
340,155.7,169.3,12.5,17.2,13.6,932.1,856.3,894.2,0,1,1
343,167.6,171.8,0.9,23.0,4.2,930.3,862.3,896.3,0,0,1
346,165.7,170.6,7.6,26.5,4.9,912.5,841.1,876.8,0,0,1
349,163.6,171.5,11.2,15.5,7.9,919.6,861.6,890.6,0,0,1
352,167.1,166.5,8.7,22.4,0.6,917.6,843.7,880.7,0,0,1
355,167.0,160.3,8.5,22.7,6.7,915.1,842.0,878.5,0,0,1
358,169.3,168.5,5.4,21.1,0.8,902.3,831.2,866.8,0,0,1
361,166.6,162.5,5.2,22.5,4.1,897.0,832.8,864.9,0,0,1
364,169.2,159.8,7.4,17.4,9.4,895.6,824.2,859.9,0,1,1
367,168.1,163.3,16.0,11.2,4.8,876.6,826.4,851.5,0,0,1
370,163.4,157.5,12.8,15.3,5.9,901.1,828.1,864.6,0,1,1
373,166.4,159.5,13.3,15.3,6.9,867.3,791.5,829.4,0,1,1
376,159.2,162.7,4.4,25.7,3.5,856.1,795.3,825.7,0,1,1
379,157.7,166.4,14.6,16.2,8.7,847.4,787.2,817.3,0,1,1
382,150.2,164.8,18.6,16.8,14.6,786.3,760.6,773.5,0,1,1
385,141.7,149.9,21.2,13.9,8.2,763.4,745.8,754.6,0,1,1
388,137.7,158.1,24.3,12.1,20.4,736.3,708.0,722.1,1,1,1
391,133.2,151.1,23.4,13.2,17.9,710.2,686.4,698.3,1,1,1
394,130.2,160.0,30.2,17.6,29.8,678.6,666.6,672.6,1,1,1
397,129.2,164.9,36.0,13.4,35.7,644.0,633.5,638.8,1,1,1
400,123.4,164.1,37.8,12.9,40.7,607.0,600.2,603.6,1,1,1
403,117.2,157.8,34.5,14.9,40.6,569.1,575.7,572.4,1,1,0
406,124.0,149.6,23.4,23.7,25.6,561.8,548.1,555.0,1,1,0
409,94.1,141.4,13.8,30.5,47.3,511.2,524.4,517.8,1,1,0
412,159.0,173.7,61.0,2.6,14.7,507.0,637.9,572.5,0,1,1
415,169.3,81.1,8.2,33.7,88.2,745.9,517.8,631.8,1,1,1
418,3.9,43.1,4.3,30.4,39.2,543.3,552.2,547.8,1,1,0
421,0.1,42.2,11.6,50.1,42.1,546.7,539.1,542.9,1,1,0
424,11.4,47.2,32.0,68.2,35.8,543.2,541.6,542.4,1,1,0
427,15.6,50.5,9.0,73.0,34.9,560.4,551.7,556.0,1,1,0
430,4.2,43.2,18.5,70.9,39.0,577.5,573.5,575.5,1,1,0
433,2.8,46.7,4.0,68.4,43.9,596.7,586.3,591.5,1,1,0
436,4.3,41.3,13.0,71.2,37.0,618.5,602.7,610.6,1,1,0
439,9.2,43.1,5.2,66.9,33.9,637.8,618.3,628.0,1,1,0
442,10.5,38.5,7.5,66.4,28.0,654.6,637.4,646.0,1,1,0
445,8.0,35.6,0.3,68.4,27.6,672.5,650.6,661.5,1,1,0
448,7.6,39.8,25.0,65.9,32.2,675.2,654.5,664.9,1,1,0
451,10.3,42.1,0.4,63.0,31.8,681.3,657.7,669.5,1,1,0
454,14.8,45.9,1.9,63.8,31.1,680.0,656.7,668.4,1,1,0
457,14.5,42.6,1.6,64.8,28.1,669.9,646.3,658.1,1,1,0
460,5.5,42.8,6.2,62.7,37.3,654.9,634.7,644.8,1,1,0
463,4.6,36.2,16.5,60.1,31.6,635.2,620.2,627.7,1,1,0
466,8.4,39.8,3.3,59.8,31.4,619.0,598.2,608.6,1,1,0
469,13.0,56.7,29.0,69.4,43.7,602.5,583.0,592.8,1,1,0
472,5.7,46.1,19.6,67.4,40.4,584.1,567.3,575.7,1,1,0
475,7.5,49.5,20.1,70.4,42.0,566.6,546.4,556.5,1,1,0
478,9.5,48.1,26.0,68.0,38.6,545.3,531.6,538.5,1,1,0
481,5.3,45.7,20.4,71.6,40.4,527.7,516.6,522.2,1,1,0
484,12.2,50.6,33.5,71.7,38.4,508.9,499.8,504.4,1,1,0
487,5.1,48.7,32.4,73.3,43.6,483.0,477.4,480.2,1,1,0
490,1.5,45.3,2.7,70.7,43.8,459.6,464.5,462.1,1,1,0
493,11.1,44.9,32.2,66.8,33.8,441.6,445.3,443.5,1,1,0
496,7.2,43.0,36.7,71.5,35.8,430.5,430.0,430.2,1,1,0
499,12.6,43.6,42.5,71.4,31.0,420.8,425.1,423.0,1,1,0
502,18.9,47.0,50.3,73.3,28.1,415.0,420.8,417.9,1,1,0
505,12.1,45.8,44.8,72.6,33.7,419.5,428.4,423.9,1,1,0
508,10.3,42.5,38.3,73.8,32.2,423.2,428.0,425.6,1,1,0
511,5.3,47.5,31.5,71.8,42.2,425.3,434.1,429.7,1,1,0
514,4.7,52.6,36.2,72.8,47.9,425.8,436.2,431.0,1,1,0
517,8.8,50.4,36.5,73.2,41.6,416.5,423.9,420.2,1,1,0
520,10.0,44.7,37.4,69.7,34.7,412.8,429.6,421.2,1,1,0
523,12.9,49.3,40.4,70.3,36.4,405.1,427.7,416.4,1,1,0
526,12.8,43.1,36.8,68.3,30.3,407.0,427.5,417.2,1,1,0
529,4.7,39.2,32.7,68.7,34.5,413.1,425.3,419.2,1,1,0
532,8.3,42.6,34.9,67.5,34.3,411.7,428.6,420.1,1,1,0
535,6.5,55.6,34.3,68.9,49.1,412.3,426.1,419.2,1,1,0
538,5.7,53.2,29.2,67.1,47.5,416.0,428.2,422.1,1,1,0
541,1.3,45.8,26.8,67.1,44.5,417.6,428.7,423.1,1,1,0
544,2.8,48.3,28.3,65.5,45.5,417.4,430.1,423.8,1,1,0
547,4.7,47.7,29.6,63.3,43.0,414.4,430.5,422.4,1,1,0
550,0.5,43.0,29.0,66.7,42.5,418.0,428.7,423.4,1,1,0
553,0.6,43.3,24.8,64.8,42.7,416.9,431.3,424.1,1,1,0
556,0.0,40.9,22.4,64.0,40.9,417.1,428.3,422.7,1,1,0
559,1.5,42.3,21.0,63.5,40.8,418.8,430.0,424.4,1,1,0
562,2.0,36.5,20.9,63.4,34.5,420.7,428.6,424.6,1,1,0
565,1.5,36.9,19.6,62.7,35.4,418.5,428.5,423.5,1,1,0
568,4.2,38.3,17.3,64.5,34.1,424.7,429.8,427.2,1,1,0
571,0.9,36.5,20.1,62.5,35.6,418.4,431.7,425.0,1,1,0
574,1.8,35.9,19.6,61.0,34.1,418.7,430.7,424.7,1,1,0
577,1.6,40.2,20.4,59.2,38.6,418.4,429.5,423.9,1,1,0
580,1.3,39.8,19.4,61.4,38.5,417.6,427.7,422.6,1,1,0
583,1.1,41.3,18.9,59.2,40.2,417.7,429.8,423.8,1,1,0
586,3.7,36.3,18.1,61.5,32.6,420.2,430.1,425.1,1,1,0
589,7.2,43.4,19.2,63.2,36.2,418.4,429.1,423.8,1,1,0
592,2.0,39.7,20.4,61.8,37.7,418.5,427.0,422.8,1,1,0
595,0.7,41.0,19.2,62.8,40.3,416.7,430.2,423.4,1,1,0
598,1.5,39.5,18.5,63.3,38.0,416.9,428.1,422.5,1,1,0
601,1.2,36.5,21.7,61.4,35.3,418.7,432.4,425.5,1,1,0
604,2.3,39.1,18.7,63.2,36.8,418.3,429.4,423.9,1,1,0
607,1.2,38.2,17.5,61.9,37.0,419.2,430.6,424.9,1,1,0
610,0.4,40.1,20.9,61.3,39.7,419.4,433.3,426.4,1,1,0
613,2.2,39.3,20.1,61.7,37.1,418.7,432.2,425.4,1,1,0
616,2.0,38.5,20.8,61.6,36.5,418.6,429.8,424.2,1,1,0
619,1.4,40.4,17.3,64.1,39.0,419.6,430.8,425.2,1,1,0
622,0.2,37.9,18.7,60.2,37.7,420.7,432.1,426.4,1,1,0
625,0.1,39.3,18.0,60.9,39.2,419.4,431.3,425.4,1,1,0
628,1.0,40.2,21.2,60.7,39.2,422.4,429.7,426.0,1,1,0
631,0.1,40.7,21.2,60.4,40.6,422.2,430.8,426.5,1,1,0
634,3.4,41.1,20.4,60.7,37.7,424.6,430.7,427.6,1,1,0
637,0.3,34.8,20.9,61.3,34.5,422.3,432.0,427.1,1,1,0
640,1.5,36.0,23.6,60.5,34.5,422.5,433.4,427.9,1,1,0
643,0.4,39.1,22.2,61.7,38.7,421.9,432.2,427.0,1,1,0
646,0.8,36.8,20.6,60.4,36.0,417.6,430.5,424.1,1,1,0
649,1.0,40.6,19.8,62.8,39.6,420.5,431.0,425.8,1,1,0
652,0.9,36.7,20.3,61.6,35.8,423.5,431.8,427.6,1,1,0
655,0.8,36.6,22.7,62.6,35.8,419.2,431.1,425.1,1,1,0
658,0.7,36.1,20.6,59.3,35.4,425.0,433.1,429.1,1,1,0
661,1.6,35.6,19.3,62.1,34.0,418.5,435.0,426.8,1,1,0
664,3.0,36.6,18.2,60.7,33.6,417.5,430.7,424.1,1,1,0
667,1.8,36.6,18.3,57.3,34.8,418.9,433.0,425.9,1,1,0
670,0.2,41.7,19.9,58.7,41.5,419.9,433.9,426.9,1,1,0
673,4.4,40.8,17.4,59.1,36.4,418.8,437.2,428.0,1,1,0
676,0.9,37.0,24.1,61.2,36.1,418.3,433.7,426.0,1,1,0
679,0.6,35.8,21.0,58.8,35.2,422.2,434.6,428.4,1,1,0
682,2.3,43.5,22.0,57.9,41.2,423.0,436.0,429.5,1,1,0
685,3.1,39.3,24.8,58.8,36.2,421.1,437.0,429.1,1,1,0
688,0.0,48.8,21.6,59.0,48.8,422.3,437.2,429.8,1,1,0
691,0.5,37.0,18.6,60.0,36.5,418.5,435.3,426.9,1,1,0
694,0.3,35.2,21.5,58.7,34.9,420.2,432.0,426.1,1,1,0
697,4.6,37.5,25.8,57.4,32.9,422.4,437.9,430.1,1,1,0
700,5.0,40.9,24.5,57.1,35.9,418.7,437.8,428.2,1,1,0
703,3.3,41.0,25.5,59.4,37.7,418.8,438.9,428.9,1,1,0
706,5.3,44.5,28.2,60.6,39.2,417.0,439.6,428.3,1,1,0
709,7.2,42.4,28.8,60.8,35.2,418.1,439.9,429.0,1,1,0
712,0.2,53.6,18.8,62.6,53.4,420.3,439.9,430.1,1,1,0
715,3.5,41.0,26.2,57.0,37.5,418.7,442.0,430.4,1,1,0
718,0.8,39.2,25.0,59.3,38.4,419.6,438.8,429.2,1,1,0
721,1.3,39.7,24.1,58.0,38.4,419.0,439.1,429.1,1,1,0
724,3.1,45.8,23.5,59.2,42.7,417.1,437.2,427.1,1,1,0
727,4.9,41.1,27.7,58.6,36.2,417.0,441.0,429.0,1,1,0
730,4.2,43.9,26.2,58.5,39.7,418.5,440.0,429.2,1,1,0
733,4.3,51.6,27.7,60.4,47.3,419.0,440.1,429.6,1,1,0
736,3.7,35.2,25.5,58.8,31.5,416.9,440.9,428.9,1,1,0
739,4.5,38.1,26.6,60.7,33.6,424.8,442.7,433.8,1,1,0
742,1.2,36.4,21.2,62.1,35.2,427.4,444.7,436.0,1,1,0
745,1.9,45.1,17.6,60.5,43.2,434.1,448.1,441.1,1,1,0
748,1.4,44.4,17.9,58.4,43.0,443.7,464.4,454.0,1,1,0
751,2.8,37.4,17.9,60.2,34.6,449.7,465.0,457.4,1,1,0
754,1.3,38.5,20.4,60.0,37.2,456.5,474.3,465.4,1,1,0
757,0.1,43.4,22.4,58.1,43.3,472.0,486.4,479.2,1,1,0
760,0.8,45.0,24.8,64.8,44.2,483.6,495.2,489.4,1,1,0
763,2.6,47.9,15.2,63.2,45.3,492.4,505.5,498.9,1,1,0
766,1.6,41.8,19.2,60.8,40.2,502.7,514.1,508.4,1,1,0
769,0.6,37.5,16.3,62.7,36.9,509.3,520.5,514.9,1,1,0
772,3.1,39.7,24.2,60.6,36.6,518.9,526.1,522.5,1,1,0
775,1.6,42.2,20.2,63.3,40.6,522.3,529.2,525.8,1,1,0
778,4.0,40.8,27.1,63.4,36.8,522.7,528.9,525.8,1,1,0
781,1.2,39.9,22.4,61.2,38.7,521.8,521.9,521.8,1,1,0
784,4.8,45.7,25.7,62.1,40.9,508.6,513.1,510.9,1,1,0
787,4.0,45.9,27.1,65.2,41.9,491.5,506.2,498.9,1,1,0
790,2.7,46.1,22.1,58.1,43.4,477.8,484.4,481.1,1,1,0
793,3.6,46.1,18.2,59.2,42.5,454.1,463.9,459.0,1,1,0
796,4.5,65.8,11.3,58.1,61.3,411.7,437.6,424.6,1,1,0
799,54.8,56.9,36.9,72.3,2.1,377.1,403.1,390.1,0,1,0
802,178.9,68.5,168.6,84.9,110.4,351.7,375.3,363.5,1,1,0
805,164.5,91.7,163.6,111.2,72.8,333.6,364.1,348.9,1,1,0
808,166.4,138.1,163.2,143.2,28.3,314.8,347.2,331.0,1,1,0
811,173.8,171.3,160.8,165.8,2.5,329.5,343.1,336.3,0,0,0
814,179.9,175.1,158.3,167.2,4.8,327.4,347.8,337.6,0,0,0
817,176.1,173.4,156.1,175.3,2.7,327.0,359.0,343.0,0,0,1
820,177.3,163.1,155.3,170.8,14.2,336.2,358.3,347.2,0,0,1
823,175.1,160.7,155.3,176.9,14.4,339.8,364.3,352.1,0,0,1
826,176.3,159.3,156.6,168.6,17.0,341.1,376.5,358.8,1,1,1
829,175.8,176.2,157.4,175.4,0.4,332.7,370.1,351.4,0,0,1
832,175.6,162.8,158.0,169.6,12.8,336.2,354.1,345.1,0,0,0
835,177.0,141.2,157.4,167.5,35.8,340.6,363.9,352.2,1,1,0
838,178.7,160.3,157.6,164.7,18.4,339.2,357.8,348.5,1,0,0
841,176.7,163.8,160.1,166.5,12.9,333.6,361.4,347.5,0,0,0
844,174.2,161.5,159.9,168.1,12.7,328.0,362.4,345.2,0,0,1
847,175.7,137.7,159.1,171.6,38.0,335.7,363.4,349.5,1,1,0
850,176.5,163.0,159.0,172.2,13.5,333.2,358.7,345.9,0,0,0
853,175.7,161.6,158.2,170.3,14.1,335.1,364.6,349.9,0,0,1
856,174.7,155.8,158.8,177.0,18.9,339.8,362.1,351.0,1,1,1
859,175.7,157.9,159.7,178.2,17.8,341.2,358.4,349.8,1,1,1
862,175.1,176.8,159.7,169.5,1.7,345.2,365.1,355.1,0,0,1
865,178.0,161.9,161.0,168.8,16.1,333.6,358.9,346.2,1,0,1
868,177.4,173.4,162.7,167.0,4.0,327.5,355.6,341.6,0,0,1
871,179.2,173.7,162.1,169.7,5.5,315.5,351.1,333.3,0,0,1
874,178.2,169.7,160.4,177.3,8.5,293.6,341.2,317.4,0,0,1
877,177.5,150.9,159.8,165.3,26.6,286.5,314.2,300.4,1,1,1
880,179.2,132.1,159.7,172.3,47.1,268.9,344.5,306.7,1,1,1
883,176.8,143.1,160.0,170.9,33.7,261.0,321.9,291.4,1,1,1
886,177.1,162.7,158.2,174.1,14.4,252.9,310.0,281.4,0,0,1
889,174.3,154.7,162.9,170.1,19.6,251.6,311.7,281.6,1,1,1
892,176.1,148.8,160.8,177.2,27.3,252.9,311.1,282.0,1,1,1
895,174.4,144.6,160.8,175.9,29.8,246.9,315.9,281.4,1,1,1
898,178.8,163.6,156.4,165.7,15.2,256.4,327.8,292.1,1,0,1
901,175.4,171.5,158.3,157.6,3.9,246.3,322.9,284.6,0,0,1
904,172.6,155.6,161.4,163.8,17.0,245.6,327.3,286.4,1,1,1
907,173.7,165.4,160.9,151.6,8.3,242.7,323.1,282.9,0,0,1
910,167.0,168.3,163.7,152.3,1.3,234.8,292.0,263.4,0,0,1
913,170.5,165.5,162.6,157.5,5.0,236.1,293.7,264.9,0,0,1
916,170.6,178.4,163.7,147.6,7.8,236.3,318.1,277.2,0,0,1
919,171.9,172.8,163.5,152.8,0.9,230.9,307.3,269.1,0,0,1
922,171.9,104.9,164.9,36.5,67.0,232.4,452.0,342.2,1,1,1
925,169.7,177.7,165.2,146.1,8.0,231.9,306.4,269.1,0,0,1
928,170.1,170.6,164.1,141.3,0.5,231.9,337.0,284.4,0,0,1
931,172.0,177.9,163.6,157.3,5.9,227.6,318.2,272.9,0,0,1
934,174.4,178.6,163.3,146.2,4.2,229.5,357.7,293.6,0,0,1
937,174.8,140.0,162.2,176.5,34.8,228.6,330.9,279.8,1,1,1
940,174.8,150.6,162.2,162.9,24.2,222.3,336.7,279.5,1,1,1
943,174.3,132.7,165.6,169.8,41.6,223.8,314.3,269.1,1,1,1
946,176.1,155.4,164.1,173.8,20.7,220.4,304.9,262.6,1,1,1
949,177.9,147.8,163.0,165.4,30.1,232.6,325.6,279.1,1,1,1
952,168.4,165.9,169.9,148.4,2.5,233.6,278.3,255.9,0,0,0
955,164.1,159.8,179.8,139.6,4.3,252.9,287.5,270.2,0,1,0
958,128.4,158.0,156.8,133.2,29.6,292.9,321.7,307.3,1,1,0
961,118.0,144.9,150.7,109.6,26.9,341.7,353.5,347.6,1,1,0
964,16.7,142.4,43.4,93.4,125.7,408.7,397.3,403.0,1,1,0
967,59.9,124.6,56.0,66.0,64.7,461.2,476.2,468.7,1,1,0
970,124.0,131.2,19.6,40.7,7.2,567.2,535.6,551.4,0,1,0
973,129.1,145.2,1.8,40.3,16.1,622.5,598.3,610.4,1,1,0
976,149.3,140.7,6.5,13.4,8.6,644.9,620.1,632.5,0,1,0
979,149.5,168.5,9.7,9.1,19.0,661.0,635.3,648.1,1,1,1
982,140.2,162.7,9.5,2.8,22.5,656.0,635.6,645.8,1,1,1
985,134.7,172.5,2.1,9.7,37.8,656.4,624.7,640.5,1,1,1
988,120.9,163.9,3.6,15.9,43.0,647.2,612.6,629.9,1,1,1
991,123.1,158.4,10.2,15.2,35.3,642.0,621.7,631.9,1,1,1
994,161.6,154.8,19.2,2.5,6.8,607.2,603.3,605.2,0,1,1
997,176.5,136.9,24.0,16.4,39.6,591.9,569.4,580.6,1,1,1
1000,111.1,111.6,13.7,8.5,0.5,623.0,583.9,603.5,0,1,1
1003,42.4,115.4,12.1,15.0,73.0,604.5,607.3,605.9,1,1,1
1006,158.4,129.9,12.0,21.8,28.5,635.9,635.0,635.5,1,1,1
1009,94.9,120.2,22.6,17.0,25.3,639.9,629.9,634.9,1,1,1
1012,78.6,106.7,23.9,21.9,28.1,630.4,634.7,632.5,1,1,1
1015,165.0,146.8,2.6,16.1,18.2,637.3,615.8,626.5,1,1,1
1018,155.6,152.5,20.5,0.7,3.1,671.4,654.4,662.9,0,1,1
1021,95.4,114.4,35.1,54.9,19.0,736.2,710.9,723.5,1,1,1
1024,161.4,159.2,6.5,3.2,2.2,686.3,653.8,670.0,0,1,1
1027,164.0,154.0,2.8,0.9,10.0,687.9,544.9,616.4,0,1,1
1030,168.8,178.7,1.4,8.2,9.9,682.4,602.3,642.3,0,0,1
