frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
247,170.7,178.5,49.1,35.9,7.8,892.3,887.2,889.8,0,0,0
250,172.9,178.9,47.4,35.4,6.0,895.2,887.7,891.5,0,0,0
253,174.8,173.5,45.4,31.5,1.3,894.4,887.0,890.7,0,0,0
256,174.8,168.8,46.0,30.5,6.0,895.9,885.1,890.5,0,0,0
259,172.7,172.3,49.3,32.0,0.4,893.6,886.9,890.2,0,0,0
262,171.9,175.2,46.9,32.9,3.3,896.3,886.1,891.2,0,0,0
265,172.0,174.5,46.1,33.5,2.5,895.2,891.4,893.3,0,0,0
268,171.9,177.6,48.3,30.9,5.7,896.5,889.2,892.9,0,0,0
271,173.1,177.0,46.8,35.1,3.9,893.7,891.9,892.8,0,0,0
274,176.7,176.0,45.8,35.0,0.7,897.9,890.7,894.3,0,0,0
277,176.8,174.2,45.2,34.1,2.6,896.0,888.3,892.1,0,0,0
280,177.6,176.3,43.9,34.7,1.3,896.0,888.7,892.4,0,0,0
283,172.0,178.3,47.2,34.0,6.3,890.5,890.9,890.7,0,0,0
286,172.0,178.9,47.4,35.2,6.9,889.4,887.5,888.5,0,0,0
289,169.1,178.8,48.9,37.0,9.7,890.0,888.2,889.1,0,0,0
292,167.4,175.7,49.5,37.0,8.3,889.7,887.6,888.7,0,0,0
295,166.5,173.1,49.4,37.5,6.6,890.1,889.6,889.9,0,0,0
298,170.1,173.4,45.6,38.7,3.3,892.9,889.5,891.2,0,0,0
301,170.1,177.4,44.0,35.1,7.3,892.8,887.4,890.1,0,0,0
304,169.3,178.6,43.5,32.9,9.3,890.8,887.2,889.0,0,0,0
307,170.5,179.6,41.6,31.2,9.1,891.7,888.3,890.0,0,0,0
310,172.1,178.7,43.5,31.4,6.6,890.4,889.7,890.0,0,0,0
313,172.8,177.7,42.5,31.5,4.9,892.9,888.5,890.7,0,0,0
316,174.6,177.0,42.0,32.1,2.4,890.4,888.8,889.6,0,0,0
319,177.4,176.3,41.6,32.0,1.1,891.8,890.6,891.2,0,0,0
322,176.6,172.6,42.1,31.1,4.0,892.4,887.7,890.0,0,0,0
325,176.7,177.1,42.3,29.8,0.4,894.6,888.0,891.3,0,0,0
328,178.1,177.1,42.0,31.4,1.0,896.1,888.3,892.2,0,0,0
331,178.4,177.4,41.6,29.9,1.0,894.1,887.5,890.8,0,0,0
334,176.2,177.8,41.9,29.9,1.6,895.1,890.2,892.7,0,0,0
337,176.6,177.9,41.6,30.6,1.3,894.2,890.4,892.3,0,0,0
340,175.7,178.0,42.6,31.6,2.3,894.7,888.3,891.5,0,0,0
343,175.0,173.9,43.6,34.3,1.1,893.0,888.1,890.5,0,0,0
346,174.2,179.7,43.7,34.8,5.5,895.7,883.3,889.5,0,0,0
349,177.1,178.2,43.8,32.5,1.1,893.2,885.9,889.5,0,0,0
352,173.4,176.3,44.2,34.0,2.9,891.9,888.4,890.1,0,0,0
355,176.2,178.1,44.2,35.1,1.9,893.4,892.3,892.8,0,0,0
358,176.7,178.1,41.7,35.2,1.4,891.7,888.5,890.1,0,0,0
361,176.2,176.1,42.2,34.3,0.1,891.1,888.1,889.6,0,0,0
364,177.2,174.6,42.2,35.0,2.6,895.3,889.5,892.4,0,0,0
367,178.6,172.9,41.7,31.2,5.7,895.9,886.4,891.1,0,0,0
370,177.4,173.4,40.6,33.0,4.0,897.8,888.3,893.0,0,0,0
373,176.1,175.0,42.3,32.9,1.1,893.4,889.7,891.5,0,0,0
376,177.1,176.9,40.2,34.8,0.2,892.4,889.7,891.0,0,0,0
379,178.5,179.2,44.4,35.2,0.7,889.6,888.4,889.0,0,0,0
382,179.7,179.9,43.0,36.0,0.2,892.3,887.4,889.8,0,0,0
385,178.7,178.8,42.8,37.0,0.1,895.4,889.6,892.5,0,0,0
388,175.9,179.1,44.3,36.6,3.2,903.6,890.9,897.2,0,0,0
391,179.7,179.2,44.7,37.8,0.5,901.4,890.7,896.0,0,0,0
394,177.9,179.5,44.3,36.4,1.6,897.9,893.0,895.5,0,0,0
397,176.7,179.1,44.5,35.8,2.4,899.5,893.7,896.6,0,0,0
400,176.3,179.4,45.5,36.6,3.1,903.1,895.1,899.1,0,0,0
403,175.3,178.4,45.2,38.2,3.1,902.1,894.6,898.4,0,0,0
406,177.4,178.7,47.5,39.5,1.3,905.1,893.2,899.2,0,0,0
409,176.7,179.4,44.8,38.6,2.7,901.7,893.7,897.7,0,0,0
412,176.7,179.2,47.0,38.6,2.5,902.2,897.9,900.0,0,0,0
415,176.6,177.5,46.8,37.6,0.9,899.5,896.3,897.9,0,0,0
418,176.4,177.2,48.9,37.4,0.8,903.2,895.0,899.1,0,0,0
421,179.6,179.0,44.7,37.7,0.6,900.0,893.5,896.8,0,0,0
424,176.5,178.4,47.6,37.6,1.9,901.4,894.0,897.7,0,0,0
427,175.0,178.9,47.4,37.5,3.9,894.1,892.4,893.2,0,0,0
430,169.7,179.7,51.8,39.3,10.0,893.1,892.1,892.6,0,0,0
433,169.7,177.8,51.7,36.6,8.1,897.8,892.1,895.0,0,0,0
436,172.0,177.0,50.8,39.1,5.0,899.9,891.7,895.8,0,0,0
439,170.3,177.2,49.6,37.4,6.9,895.1,891.8,893.5,0,0,0
442,173.9,179.0,46.1,37.7,5.1,892.4,891.9,892.1,0,0,0
445,177.3,178.2,42.8,37.2,0.9,895.1,891.6,893.4,0,0,0
448,174.4,177.0,43.8,34.5,2.6,895.8,890.7,893.2,0,0,0
451,174.9,179.0,43.9,36.7,4.1,898.9,889.4,894.1,0,0,0
454,179.3,177.9,41.9,37.8,1.4,896.9,895.6,896.2,0,0,0
457,177.5,179.7,42.3,35.3,2.2,893.3,893.1,893.2,0,0,0
460,175.7,179.0,41.1,33.8,3.3,896.8,889.3,893.0,0,0,0
463,175.9,179.5,40.8,33.8,3.6,892.8,888.8,890.8,0,0,0
466,175.5,178.8,39.8,31.6,3.3,896.1,883.8,890.0,0,0,0
469,174.0,179.8,41.7,35.0,5.8,895.5,887.6,891.5,0,0,0
472,174.7,175.7,39.6,35.6,1.0,893.5,884.7,889.1,0,0,0
475,173.7,179.1,40.0,37.3,5.4,881.7,879.3,880.5,0,0,0
478,166.9,177.8,41.3,37.6,10.9,873.9,869.1,871.5,0,0,0
481,172.0,176.1,40.5,37.1,4.1,863.2,846.0,854.6,0,0,0
484,169.9,178.8,41.4,36.4,8.9,846.7,839.6,843.2,0,0,0
487,168.4,173.7,40.9,38.0,5.3,824.4,816.4,820.4,0,0,0
490,170.6,172.0,40.7,35.6,1.4,807.6,782.3,795.0,0,0,1
493,171.0,164.7,37.7,37.3,6.3,781.8,763.3,772.5,0,0,0
496,168.9,168.7,36.2,36.1,0.2,758.3,732.1,745.2,0,0,0
499,170.2,170.2,31.3,34.6,0.0,729.2,709.3,719.2,0,0,0
502,168.1,172.5,30.7,34.5,4.4,696.9,670.8,683.8,0,0,0
505,168.0,167.0,30.1,32.6,1.0,663.6,657.5,660.5,0,0,0
508,163.0,158.5,33.1,37.9,4.5,639.1,616.4,627.8,0,1,0
511,160.6,167.7,32.6,33.0,7.1,605.6,586.4,596.0,0,0,0
514,162.0,176.3,31.6,33.5,14.3,565.6,532.4,549.0,0,0,0
517,163.4,170.2,33.7,36.7,6.8,525.6,499.6,512.6,0,0,0
520,152.4,161.2,43.3,44.7,8.8,484.8,459.9,472.4,0,1,0
523,144.2,155.4,50.7,50.1,11.2,452.0,452.5,452.2,0,1,0
526,165.6,156.2,53.8,38.6,9.4,437.3,434.8,436.1,0,1,0
529,68.2,60.3,32.8,32.1,7.9,450.5,451.7,451.1,0,1,0
532,40.8,47.0,19.4,34.6,6.2,491.1,457.5,474.3,0,1,0
535,37.7,42.9,29.2,40.2,5.2,499.2,472.8,486.0,0,1,0
538,49.9,58.3,37.7,47.2,8.4,517.1,473.3,495.2,0,1,0
541,84.6,89.9,49.5,65.3,5.3,522.2,589.6,555.9,0,1,0
544,57.0,64.9,65.3,78.0,7.9,522.7,527.4,525.0,0,1,0
547,49.4,55.2,58.3,61.0,5.8,522.8,517.5,520.1,0,1,0
550,48.8,57.1,54.5,66.6,8.3,574.8,530.6,552.7,0,1,0
553,52.8,65.0,57.0,70.7,12.2,569.5,543.3,556.4,0,1,0
556,52.5,92.8,58.3,103.9,40.3,594.7,539.1,566.9,1,1,0
559,58.0,61.1,46.7,60.6,3.1,654.2,609.5,631.9,0,1,0
562,55.9,51.0,48.9,51.2,4.9,625.8,613.2,619.5,0,1,0
565,58.0,46.8,48.2,51.1,11.2,637.2,616.6,626.9,0,1,0
568,42.3,51.3,42.5,43.8,9.0,662.5,600.0,631.2,0,1,0
571,43.1,51.3,39.1,51.8,8.2,607.7,560.2,584.0,0,1,0
574,47.4,48.6,42.0,51.6,1.2,592.2,546.3,569.2,0,1,0
577,38.7,42.0,36.6,49.8,3.3,566.8,532.4,549.6,0,1,0
580,51.4,54.7,51.0,56.4,3.3,542.8,526.7,534.8,0,1,0
583,44.0,59.7,42.3,68.8,15.7,528.1,507.9,518.0,1,1,0
586,54.3,66.5,51.0,66.0,12.2,517.5,494.7,506.1,0,1,0
589,52.8,62.6,43.4,62.7,9.8,501.6,476.6,489.1,0,1,0
592,53.4,51.4,55.0,59.9,2.0,478.3,463.6,471.0,0,1,0
595,64.9,69.4,65.0,60.8,4.5,466.6,452.4,459.5,0,1,0
598,65.5,81.4,55.6,59.3,15.9,450.1,439.9,445.0,1,1,0
601,61.4,83.5,75.0,87.1,22.1,449.8,433.2,441.5,1,1,0
604,88.2,79.2,80.9,70.5,9.0,419.8,414.3,417.1,0,1,0
607,78.0,107.9,83.3,93.4,29.9,385.1,385.3,385.2,1,1,0
610,44.0,66.4,50.4,62.0,22.4,375.1,365.0,370.1,1,1,0
613,38.8,48.1,37.9,40.2,9.3,373.5,364.2,368.9,0,1,0
616,46.3,48.5,34.7,44.7,2.2,368.2,349.8,359.0,0,1,0
619,54.3,51.9,46.0,55.3,2.4,342.3,327.4,334.9,0,1,0
622,51.4,54.1,48.0,55.1,2.7,328.7,322.7,325.7,0,1,0
625,51.1,57.4,52.3,58.0,6.3,336.9,316.0,326.4,0,1,0
628,52.8,55.3,49.2,62.1,2.5,333.0,324.6,328.8,0,1,0
631,55.0,54.5,48.3,61.3,0.5,351.2,335.6,343.4,0,1,0
634,57.6,55.3,48.3,57.1,2.3,362.2,341.0,351.6,0,1,0
637,54.6,58.0,46.7,56.9,3.4,361.9,354.0,357.9,0,1,0
640,53.5,54.9,46.7,57.5,1.4,367.9,360.0,363.9,0,1,0
643,53.5,58.6,43.9,57.4,5.1,388.2,356.2,372.2,0,1,0
646,52.9,58.0,47.0,57.4,5.1,369.2,345.9,357.5,0,1,0
649,51.4,58.9,46.6,57.0,7.5,368.1,332.1,350.1,0,1,0
652,56.2,62.9,53.4,60.3,6.7,339.0,318.3,328.6,0,1,0
655,57.1,59.2,53.9,63.0,2.1,329.1,307.3,318.2,0,1,0
658,55.7,60.5,53.5,66.8,4.8,325.7,303.8,314.8,0,1,0
661,53.6,57.0,53.2,62.1,3.4,324.7,305.5,315.1,0,1,0
664,54.3,62.3,53.0,63.2,8.0,332.3,311.5,321.9,0,1,0
667,55.8,65.2,53.0,62.4,9.4,332.9,308.6,320.8,0,1,0
670,52.7,65.3,53.8,59.2,12.6,332.8,311.6,322.2,0,1,0
673,51.6,63.8,53.7,60.9,12.2,337.5,311.1,324.3,0,1,0
676,56.6,59.8,53.8,57.7,3.2,325.9,308.2,317.0,0,1,0
679,52.6,59.7,51.5,59.2,7.1,333.6,306.7,320.1,0,1,0
682,48.6,56.6,53.3,58.3,8.0,325.5,306.8,316.1,0,1,0
685,53.5,58.3,51.4,60.9,4.8,334.9,310.0,322.4,0,1,0
688,51.6,57.2,49.7,59.6,5.6,333.1,310.0,321.6,0,1,0
691,53.7,59.5,49.1,61.3,5.8,344.4,310.0,327.2,0,1,0
694,52.4,61.1,51.5,62.9,8.7,327.2,303.1,315.1,0,1,0
697,52.3,64.6,51.2,59.3,12.3,330.0,310.2,320.1,0,1,0
700,55.9,62.4,55.1,62.7,6.5,324.2,305.6,314.9,0,1,0
703,58.1,60.0,56.5,63.2,1.9,325.7,303.8,314.8,0,1,0
706,61.2,62.1,58.2,63.0,0.9,327.0,309.6,318.3,0,1,0
709,64.9,63.3,59.6,65.6,1.6,331.6,307.0,319.3,0,1,0
712,55.7,60.7,56.7,65.8,5.0,330.6,300.8,315.7,0,1,0
715,63.6,64.0,60.2,64.6,0.4,327.1,305.0,316.1,0,1,0
718,67.5,62.4,62.2,68.3,5.1,329.5,301.9,315.7,0,1,0
721,63.7,69.9,60.9,68.8,6.2,328.7,309.5,319.1,0,1,0
724,67.8,69.2,59.1,64.5,1.4,333.0,320.1,326.6,0,1,0
727,66.2,63.4,59.4,64.6,2.8,333.9,310.0,321.9,0,1,0
730,62.2,63.9,61.8,70.1,1.7,320.8,303.7,312.2,0,1,0
733,59.3,65.5,59.5,63.1,6.2,331.4,301.9,316.6,0,1,0
736,65.2,71.6,63.7,67.3,6.4,327.3,306.7,317.0,0,1,0
739,65.9,63.5,58.9,68.4,2.4,334.0,299.7,316.9,0,1,0
742,60.1,59.8,59.0,67.3,0.3,333.4,301.5,317.4,0,1,0
745,63.6,60.3,55.9,66.2,3.3,338.9,302.0,320.4,0,1,0
748,62.1,64.3,58.3,67.1,2.2,337.7,306.3,322.0,0,1,0
751,58.6,65.1,57.3,67.8,6.5,337.2,299.8,318.5,0,1,0
754,63.1,62.4,57.1,67.6,0.7,341.1,302.8,322.0,0,1,0
757,65.2,59.4,58.1,70.8,5.8,336.9,303.7,320.3,0,1,0
760,64.4,63.3,58.3,67.1,1.1,336.6,304.3,320.5,0,1,0
763,60.7,63.7,58.4,69.5,3.0,335.0,302.7,318.9,0,1,0
766,58.5,65.5,58.4,69.8,7.0,335.8,305.3,320.6,0,1,0
769,59.6,65.6,59.2,69.6,6.0,332.1,302.7,317.4,0,1,0
772,60.4,59.2,62.1,69.4,1.2,332.2,303.3,317.8,0,1,0
775,57.8,61.5,60.5,70.0,3.7,334.1,302.7,318.4,0,1,0
778,56.9,62.1,59.5,70.0,5.2,328.2,300.6,314.4,0,1,0
781,54.5,63.5,57.7,68.4,9.0,326.3,305.8,316.1,0,1,0
784,51.8,62.9,59.1,68.8,11.1,328.9,307.7,318.3,0,1,0
787,57.1,66.4,59.1,69.8,9.3,326.5,304.5,315.5,0,1,0
790,53.6,67.1,60.1,65.6,13.5,325.8,315.6,320.7,0,1,0
793,57.5,61.6,60.6,65.6,4.1,323.9,295.5,309.7,0,1,0
796,56.4,63.0,60.6,64.5,6.6,332.1,301.8,317.0,0,1,0
799,60.7,68.2,54.9,63.8,7.5,339.3,305.6,322.5,0,1,0
802,59.6,66.2,59.6,63.6,6.6,332.9,302.3,317.6,0,1,0
805,61.1,65.3,61.6,61.6,4.2,335.2,301.0,318.1,0,1,0
808,58.0,69.2,58.5,62.9,11.2,334.4,305.6,320.0,0,1,0
811,61.1,63.7,59.0,62.3,2.6,337.2,304.4,320.8,0,1,0
814,57.3,64.0,59.3,64.5,6.7,329.2,300.2,314.7,0,1,0
817,59.5,64.1,57.6,67.4,4.6,320.9,292.2,306.5,0,1,0
820,59.9,62.8,58.0,65.4,2.9,320.6,301.1,310.9,0,1,0
823,61.4,63.1,57.7,67.0,1.7,327.2,299.5,313.4,0,1,0
826,58.3,62.6,58.7,62.9,4.3,332.2,299.1,315.6,0,1,0
829,63.2,65.3,59.2,63.2,2.1,331.9,305.7,318.8,0,1,0
832,63.5,66.4,58.8,62.1,2.9,331.1,303.0,317.1,0,1,0
835,64.4,66.4,61.7,62.4,2.0,334.3,299.6,317.0,0,1,0
838,63.7,65.4,62.5,63.5,1.7,333.7,298.3,316.0,0,1,0
841,62.3,63.6,59.2,63.7,1.3,330.7,298.6,314.6,0,1,0
844,59.7,67.5,62.9,70.0,7.8,322.3,299.8,311.1,0,1,0
847,61.2,61.5,59.8,68.5,0.3,325.9,297.9,311.9,0,1,0
850,58.3,68.9,60.5,72.8,10.6,309.1,303.0,306.1,0,1,0
853,56.7,64.5,58.2,71.3,7.8,325.9,299.6,312.8,0,1,0
856,52.8,65.7,61.3,72.4,12.9,314.4,297.3,305.9,0,1,0
859,62.6,71.6,63.3,71.8,9.0,328.7,304.5,316.6,0,1,0
862,56.1,65.6,62.0,71.3,9.5,328.7,305.6,317.1,0,1,0
865,55.1,69.0,56.1,67.1,13.9,356.2,322.8,339.5,0,1,0
868,55.7,67.2,56.4,63.4,11.5,370.4,349.0,359.7,0,1,0
871,60.5,64.6,55.6,64.3,4.1,379.9,351.1,365.5,0,1,0
874,60.4,61.1,52.3,62.3,0.7,410.9,382.6,396.8,0,1,0
877,62.6,66.4,49.9,60.7,3.8,432.2,400.3,416.2,0,1,0
880,57.1,62.3,49.0,62.0,5.2,450.9,417.2,434.0,0,1,0
883,56.7,67.5,49.7,62.2,10.8,456.8,432.9,444.9,0,1,0
886,59.4,65.4,51.5,65.3,6.0,452.3,423.1,437.7,0,1,0
889,56.5,66.0,47.9,58.8,9.5,461.5,430.1,445.8,0,1,0
892,53.7,59.5,52.3,60.9,5.8,434.6,404.6,419.6,0,1,0
895,58.8,57.7,50.4,58.7,1.1,423.5,382.6,403.1,0,1,0
898,58.6,62.5,47.9,58.6,3.9,403.1,359.2,381.1,0,1,0
901,51.3,57.5,47.8,58.9,6.2,338.8,319.0,328.9,0,1,0
904,53.3,62.1,52.7,61.9,8.8,302.1,279.1,290.6,0,1,0
907,56.9,70.3,70.3,74.5,13.4,255.6,235.6,245.6,0,1,0
910,72.3,84.6,95.6,96.9,12.3,216.4,196.6,206.5,0,1,0
913,96.7,108.8,113.3,117.2,12.1,189.6,179.9,184.8,0,1,0
916,125.6,140.2,141.5,131.1,14.6,176.3,183.7,180.0,0,1,0
919,163.0,158.8,156.1,144.7,4.2,181.4,172.1,176.8,0,1,0
922,174.8,176.2,166.8,160.6,1.4,183.0,168.9,175.9,0,0,0
925,175.7,173.8,162.2,161.6,1.9,208.7,185.5,197.1,0,0,0
928,175.9,170.5,161.4,160.1,5.4,222.8,201.7,212.2,0,0,0
931,174.3,175.0,164.6,159.9,0.7,208.9,185.8,197.4,0,0,0
934,175.2,175.0,164.7,157.1,0.2,217.6,190.3,203.9,0,0,0
937,174.1,175.1,164.8,156.9,1.0,219.8,199.8,209.8,0,0,0
940,173.1,175.1,164.1,156.1,2.0,224.0,199.8,211.9,0,0,0
943,174.3,175.8,163.6,155.6,1.5,213.5,192.7,203.1,0,0,0
946,174.9,179.1,164.1,154.5,4.2,214.9,193.5,204.2,0,0,0
949,172.2,177.1,165.9,157.4,4.9,201.5,176.3,188.9,0,0,0
952,178.0,179.8,165.9,157.7,1.8,183.5,164.4,173.9,0,0,0
955,177.9,176.9,165.6,157.5,1.0,159.4,163.5,161.4,0,0,0
958,175.9,178.7,165.9,158.8,2.8,169.3,153.7,161.5,0,0,0
961,172.1,178.5,166.7,158.8,6.4,158.0,136.7,147.3,0,0,0
964,169.8,177.0,168.3,156.4,7.2,163.0,133.1,148.1,0,0,0
967,176.8,172.2,164.2,159.4,4.6,172.4,142.2,157.3,0,0,0
970,170.6,170.1,164.9,161.4,0.5,156.0,127.8,141.9,0,0,0
973,170.8,173.6,165.1,158.8,2.8,152.3,124.0,138.2,0,0,0
976,177.2,173.4,162.7,158.5,3.8,168.3,133.9,151.1,0,0,0
979,174.9,175.7,162.6,157.5,0.8,169.7,141.5,155.6,0,0,0
982,171.4,177.2,166.1,154.9,5.8,167.6,133.3,150.4,0,0,0
985,175.9,179.4,162.6,155.4,3.5,160.7,130.1,145.4,0,0,0
988,173.7,178.6,162.3,154.7,4.9,163.8,132.4,148.1,0,0,0
991,174.3,179.9,163.1,153.8,5.6,154.7,124.4,139.6,0,0,0
994,168.8,179.2,167.3,152.4,10.4,142.7,120.4,131.6,0,0,0
997,168.7,176.7,166.4,150.7,8.0,152.0,125.1,138.6,0,0,0
1000,168.1,176.6,167.4,150.0,8.5,157.4,128.6,143.0,0,0,0
1003,167.9,177.7,168.7,149.6,9.8,162.4,132.6,147.5,0,0,0
1006,168.7,175.0,168.0,149.9,6.3,159.2,134.8,147.0,0,0,0
1009,167.6,175.5,168.7,150.6,7.9,154.0,130.6,142.3,0,0,0
1012,168.7,175.0,166.6,151.2,6.3,157.0,128.4,142.7,0,0,0
1015,168.1,175.7,167.8,151.5,7.6,165.7,126.1,145.9,0,0,0
1018,166.9,174.5,168.1,150.7,7.6,166.4,120.3,143.3,0,0,0
1021,168.6,175.5,167.0,150.9,6.9,155.2,116.4,135.8,0,0,0
1024,171.1,176.8,169.0,149.3,5.7,140.2,118.3,129.2,0,0,0
1027,173.9,175.4,167.2,149.6,1.5,132.7,116.1,124.4,0,0,0
1030,173.6,175.2,165.7,150.5,1.6,134.7,110.4,122.5,0,0,0
1033,174.9,175.1,166.6,149.6,0.2,126.6,100.9,113.8,0,0,0
1036,175.8,176.5,168.3,152.1,0.7,94.9,94.8,94.8,0,0,0
1039,175.1,176.2,168.3,148.7,1.1,113.7,93.3,103.5,0,0,0
