frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
244,176.8,179.5,43.0,37.7,2.7,843.4,850.1,846.8,0,0,0
247,176.2,176.4,44.6,36.3,0.2,844.1,848.6,846.4,0,0,0
250,170.4,178.4,44.5,36.3,8.0,848.3,851.7,850.0,0,0,0
253,175.7,177.8,42.9,35.6,2.1,845.8,852.3,849.0,0,0,0
256,177.0,178.2,44.8,36.4,1.2,840.4,854.5,847.5,0,0,0
259,176.5,178.2,39.9,35.7,1.7,841.8,847.5,844.6,0,0,0
262,178.9,178.9,42.6,37.6,0.0,836.4,841.2,838.8,0,0,0
265,175.3,179.2,43.3,35.6,3.9,831.3,842.9,837.1,0,0,0
268,170.2,176.4,41.4,40.5,6.2,829.6,832.2,830.9,0,0,0
271,174.1,176.5,42.8,40.5,2.4,817.2,822.9,820.0,0,0,0
274,176.2,176.5,42.0,40.9,0.3,799.1,809.0,804.0,0,0,0
277,171.1,177.2,35.9,40.2,6.1,791.9,793.4,792.6,0,0,0
280,168.1,171.6,34.1,41.8,3.5,778.4,777.0,777.7,0,0,0
283,165.3,172.4,35.8,39.8,7.1,756.1,749.5,752.8,0,0,0
286,162.9,167.7,35.6,40.8,4.8,738.0,730.4,734.2,0,0,0
289,162.9,169.4,35.4,37.9,6.5,715.9,712.8,714.3,0,0,0
292,165.8,176.0,32.6,35.4,10.2,696.2,674.8,685.5,0,0,0
295,169.5,167.5,29.1,36.0,2.0,669.6,643.3,656.5,0,0,0
298,173.1,168.9,27.4,32.9,4.2,649.1,630.8,640.0,0,0,0
301,166.9,171.1,28.7,33.2,4.2,631.5,612.4,622.0,0,0,0
304,166.7,173.1,28.3,33.8,6.4,600.0,554.4,577.2,0,0,0
307,172.5,173.9,26.0,33.4,1.4,559.4,542.1,550.8,0,0,0
310,168.7,173.3,29.2,36.8,4.6,526.5,508.0,517.2,0,0,0
313,155.8,165.7,38.4,42.7,9.9,486.8,473.9,480.4,0,1,0
316,140.7,168.8,50.3,47.9,28.1,455.9,444.7,450.3,1,1,0
319,134.9,173.7,61.3,51.2,38.8,439.8,445.2,442.5,1,1,0
322,170.5,84.4,50.0,31.5,86.1,452.5,452.0,452.2,1,1,0
325,38.8,49.5,21.9,31.7,10.7,477.6,460.3,469.0,0,1,0
328,32.8,43.3,22.7,36.5,10.5,504.3,491.9,498.1,0,1,0
331,29.5,44.2,30.6,45.0,14.7,500.5,486.8,493.6,0,1,0
334,50.6,68.3,33.6,58.3,17.7,506.9,482.9,494.9,1,1,0
337,71.3,71.9,49.1,83.5,0.6,513.9,492.0,502.9,0,1,0
340,55.3,77.6,40.5,88.7,22.3,535.1,512.9,524.0,1,1,0
343,55.9,148.3,42.2,58.6,92.4,558.9,637.5,598.2,1,1,0
346,56.3,148.5,49.8,52.8,92.2,578.1,669.0,623.5,1,1,0
349,54.1,123.9,43.9,58.5,69.8,601.1,648.1,624.6,1,1,0
352,46.5,98.1,34.7,53.4,51.6,607.6,643.2,625.4,1,1,0
355,44.5,122.8,32.7,56.8,78.3,602.3,653.1,627.7,1,1,0
358,36.9,104.1,29.7,48.9,67.2,596.2,637.5,616.9,1,1,0
361,32.7,153.4,27.6,63.6,120.7,581.2,648.2,614.7,1,1,0
364,46.9,173.5,37.0,60.2,126.6,571.7,660.5,616.1,1,1,0
367,39.5,158.8,30.2,64.0,119.3,546.0,629.8,587.9,1,1,0
370,42.2,52.8,29.7,60.9,10.6,531.1,511.6,521.4,0,1,0
373,42.7,61.7,31.9,70.8,19.0,518.4,499.2,508.8,1,1,0
376,40.4,56.4,30.5,73.1,16.0,505.3,488.7,497.0,1,1,0
379,42.6,55.2,29.7,78.9,12.6,494.6,483.0,488.8,0,1,0
382,40.6,59.3,25.2,71.5,18.7,497.4,479.1,488.2,1,1,0
385,49.9,53.5,35.9,81.8,3.6,475.1,468.1,471.6,0,1,0
388,50.5,65.2,37.6,76.5,14.7,470.2,458.7,464.4,0,1,0
391,46.5,70.9,38.2,82.1,24.4,457.1,446.5,451.8,1,1,0
394,55.3,73.1,47.3,80.9,17.8,448.8,452.0,450.4,1,1,0
397,52.1,78.8,39.2,71.5,26.7,433.1,435.1,434.1,1,1,0
400,90.3,74.2,70.4,73.8,16.1,418.2,429.4,423.8,1,1,0
403,77.7,115.7,70.5,90.9,38.0,395.5,426.8,411.1,1,1,0
406,87.7,131.0,72.4,88.0,43.3,381.3,411.4,396.4,1,1,0
409,59.6,110.2,55.4,84.8,50.6,389.1,390.7,389.9,1,1,0
412,28.4,53.7,30.0,52.4,25.3,388.0,371.2,379.6,1,1,0
415,36.7,49.2,31.3,39.2,12.5,373.6,369.5,371.6,0,1,0
418,44.4,49.7,40.6,48.5,5.3,351.8,354.2,353.0,0,1,0
421,44.6,54.8,41.7,54.3,10.2,339.5,338.9,339.2,0,1,0
424,47.9,54.2,43.2,57.2,6.3,335.4,333.3,334.4,0,1,0
427,50.4,53.4,46.0,62.1,3.0,342.0,334.9,338.4,0,1,0
430,48.4,54.6,41.7,63.5,6.2,345.2,342.4,343.8,0,1,0
433,51.1,54.6,42.0,64.6,3.5,353.0,346.2,349.6,0,1,0
436,49.5,57.1,42.9,61.8,7.6,357.1,360.0,358.6,0,1,0
439,50.6,58.0,43.3,61.3,7.4,361.2,367.1,364.1,0,1,0
442,50.8,55.0,41.4,58.0,4.2,365.9,369.0,367.4,0,1,0
445,50.7,53.5,44.3,61.1,2.8,360.6,357.8,359.2,0,1,0
448,48.6,55.6,47.0,65.2,7.0,353.6,349.8,351.7,0,1,0
451,51.4,55.9,45.8,64.8,4.5,338.8,333.8,336.3,0,1,0
454,54.5,58.0,47.2,64.2,3.5,329.9,334.9,332.4,0,1,0
457,56.0,57.0,50.3,63.1,1.0,327.8,326.7,327.2,0,1,0
460,55.8,58.3,49.3,63.0,2.5,327.5,323.4,325.4,0,1,0
463,53.9,59.0,48.4,62.9,5.1,329.3,325.5,327.4,0,1,0
466,56.9,56.8,48.3,64.8,0.1,331.4,324.7,328.0,0,1,0
469,56.1,63.6,48.0,61.1,7.5,333.1,330.9,332.0,0,1,0
472,52.0,61.1,48.6,61.9,9.1,332.0,328.8,330.4,0,1,0
475,56.3,59.5,50.3,64.8,3.2,334.6,320.3,327.5,0,1,0
478,56.9,56.9,51.3,62.8,0.0,333.3,322.5,327.9,0,1,0
481,56.0,57.3,48.0,63.2,1.3,333.3,320.6,327.0,0,1,0
484,52.2,63.9,44.3,63.7,11.7,338.3,327.6,333.0,0,1,0
487,51.7,61.9,43.4,62.0,10.2,340.5,326.4,333.4,0,1,0
490,55.1,59.1,52.1,64.1,4.0,332.9,324.3,328.6,0,1,0
493,51.8,60.1,49.8,63.2,8.3,331.6,316.8,324.2,0,1,0
496,52.2,58.4,49.4,62.6,6.2,333.2,318.6,325.9,0,1,0
499,51.6,59.4,51.2,63.0,7.8,329.8,319.5,324.6,0,1,0
502,53.0,60.7,52.3,62.2,7.7,330.7,315.9,323.3,0,1,0
505,49.1,62.1,52.1,62.2,13.0,330.9,316.6,323.8,0,1,0
508,47.8,60.5,50.4,63.4,12.7,330.5,318.0,324.2,0,1,0
511,51.2,58.2,51.0,63.7,7.0,330.0,318.5,324.2,0,1,0
514,50.5,59.7,51.5,65.3,9.2,332.4,320.0,326.2,0,1,0
517,50.8,60.5,54.2,63.5,9.7,327.0,319.1,323.1,0,1,0
520,52.1,65.8,52.9,62.0,13.7,330.2,323.0,326.6,0,1,0
523,51.8,62.2,52.4,66.3,10.4,331.1,319.6,325.4,0,1,0
526,53.1,58.9,53.2,65.1,5.8,333.8,317.4,325.6,0,1,0
529,50.0,58.0,51.1,63.5,8.0,329.6,317.9,323.8,0,1,0
532,53.8,58.9,52.6,65.1,5.1,330.5,315.7,323.1,0,1,0
535,53.6,64.7,52.4,66.4,11.1,323.2,314.9,319.0,0,1,0
538,54.0,63.7,56.2,64.6,9.7,325.7,317.1,321.4,0,1,0
541,51.9,61.2,52.8,63.5,9.3,330.2,321.2,325.7,0,1,0
544,57.0,64.3,51.3,62.0,7.3,329.7,325.5,327.6,0,1,0
547,50.9,58.1,53.3,65.5,7.2,331.0,316.6,323.8,0,1,0
550,54.5,61.5,53.2,64.9,7.0,328.8,316.4,322.6,0,1,0
553,55.2,62.4,52.6,63.5,7.2,326.3,320.5,323.4,0,1,0
556,53.2,62.0,50.8,63.1,8.8,328.5,322.8,325.6,0,1,0
559,55.4,58.3,50.5,64.6,2.9,329.9,320.7,325.3,0,1,0
562,53.3,60.9,50.7,64.1,7.6,327.8,321.7,324.8,0,1,0
565,54.5,61.3,52.5,65.4,6.8,325.5,317.3,321.4,0,1,0
568,54.5,61.7,53.0,62.7,7.2,325.8,326.3,326.1,0,1,0
571,55.1,63.3,51.6,65.9,8.2,326.8,318.1,322.5,0,1,0
574,56.4,60.1,50.8,63.8,3.7,329.9,325.7,327.8,0,1,0
577,55.8,61.3,51.1,62.2,5.5,326.4,324.1,325.2,0,1,0
580,55.4,61.6,51.8,63.2,6.2,331.0,322.8,326.9,0,1,0
583,58.3,57.9,51.3,65.5,0.4,330.5,319.8,325.1,0,1,0
586,57.3,57.1,51.5,63.7,0.2,329.3,318.6,324.0,0,1,0
589,57.2,61.1,51.9,63.1,3.9,328.2,318.9,323.5,0,1,0
592,59.0,61.3,51.8,64.3,2.3,330.9,322.5,326.7,0,1,0
595,58.1,61.6,51.9,64.0,3.5,330.5,320.7,325.6,0,1,0
598,58.7,57.8,49.4,63.4,0.9,331.4,321.1,326.2,0,1,0
601,56.9,61.7,51.0,63.8,4.8,332.5,319.4,325.9,0,1,0
604,52.5,63.7,53.6,63.1,11.2,327.5,320.5,324.0,0,1,0
607,59.2,62.4,52.9,65.3,3.2,334.7,321.2,327.9,0,1,0
610,57.4,59.1,51.8,62.5,1.7,333.9,318.6,326.2,0,1,0
613,59.4,59.7,50.7,64.9,0.3,332.4,318.6,325.5,0,1,0
616,58.9,59.2,51.7,67.4,0.3,330.6,318.1,324.4,0,1,0
619,61.8,67.2,54.0,69.6,5.4,326.0,316.3,321.1,0,1,0
622,59.4,62.3,55.8,69.4,2.9,319.5,317.1,318.3,0,1,0
625,62.0,63.4,56.1,69.9,1.4,322.1,318.3,320.2,0,1,0
628,62.1,64.0,55.7,70.2,1.9,325.7,320.6,323.1,0,1,0
631,58.8,59.5,55.9,69.1,0.7,335.0,324.2,329.6,0,1,0
634,56.1,59.2,53.2,69.4,3.1,342.4,332.9,337.6,0,1,0
637,57.2,56.5,51.2,67.3,0.7,363.6,363.1,363.4,0,1,0
640,58.8,57.9,47.7,67.6,0.9,385.0,371.3,378.1,0,1,0
643,56.8,54.2,47.8,62.5,2.6,403.3,387.0,395.1,0,1,0
646,56.3,59.3,44.5,59.4,3.0,428.0,419.5,423.8,0,1,0
649,56.2,62.2,45.6,60.9,6.0,441.5,436.9,439.2,0,1,0
652,53.6,64.3,44.4,65.0,10.7,453.6,421.8,437.7,0,1,0
655,56.5,55.0,47.8,61.7,1.5,429.2,422.3,425.8,0,1,0
658,56.9,53.8,44.5,58.3,3.1,428.9,412.7,420.8,0,1,0
661,55.4,60.0,45.0,58.1,4.6,413.6,397.8,405.7,0,1,0
664,51.1,55.2,47.1,59.3,4.1,370.8,368.6,369.7,0,1,0
667,50.3,60.6,47.9,59.8,10.3,342.3,335.9,339.1,0,1,0
670,51.1,62.7,51.6,58.1,11.6,294.5,299.0,296.8,0,1,0
673,59.1,64.7,64.9,73.0,5.6,257.8,260.7,259.2,0,1,0
676,83.9,84.1,96.4,91.9,0.2,230.2,236.9,233.6,0,1,0
679,99.3,105.0,113.3,110.3,5.7,212.6,217.5,215.1,0,1,0
682,133.4,138.4,135.8,134.6,5.0,202.3,204.0,203.2,0,1,0
685,167.6,163.8,157.6,150.6,3.8,195.5,205.9,200.7,0,0,0
688,176.4,180.0,164.0,159.3,3.6,194.5,211.4,202.9,0,0,0
691,177.8,174.6,167.9,151.1,3.2,203.0,220.7,211.8,0,0,0
694,179.8,172.7,165.6,151.0,7.1,199.7,225.1,212.4,0,0,0
697,179.2,179.0,161.5,157.3,0.2,208.9,219.6,214.2,0,0,0
700,178.4,176.2,164.1,152.6,2.2,199.5,220.5,210.0,0,0,0
703,179.9,173.0,162.6,152.2,6.9,190.4,216.3,203.4,0,0,0
706,177.9,176.3,162.7,155.1,1.6,208.2,218.7,213.4,0,0,0
709,179.5,175.4,161.7,154.5,4.1,202.7,213.0,207.8,0,0,0
712,176.7,174.2,161.2,155.0,2.5,200.3,211.1,205.7,0,0,0
715,178.4,177.3,160.5,155.8,1.1,196.2,216.6,206.4,0,0,0
718,174.7,177.0,163.6,155.9,2.3,194.1,208.4,201.2,0,0,0
721,177.6,175.6,163.5,156.0,2.0,173.1,193.2,183.1,0,0,0
724,177.1,179.7,163.3,157.8,2.6,178.0,184.6,181.3,0,0,0
727,170.4,179.2,168.2,156.9,8.8,177.6,172.9,175.2,0,0,0
730,172.9,177.1,167.6,158.9,4.2,162.9,164.1,163.5,0,0,0
733,172.9,178.1,166.5,156.4,5.2,155.3,154.8,155.1,0,0,0
736,168.0,178.3,170.3,159.1,10.3,157.5,142.0,149.8,0,0,0
739,173.5,177.2,163.3,152.8,3.7,148.8,148.9,148.9,0,0,0
742,174.4,174.8,165.0,156.9,0.4,155.6,147.8,151.7,0,0,0
745,173.7,179.5,164.2,160.6,5.8,150.7,148.1,149.4,0,0,0
748,171.4,177.0,167.2,158.3,5.6,157.4,145.9,151.7,0,0,0
751,172.1,177.4,165.6,159.8,5.3,147.5,134.7,141.1,0,0,0
754,171.1,177.1,166.3,157.4,6.0,149.3,148.4,148.9,0,0,0
757,173.2,176.6,164.7,158.3,3.4,157.4,155.7,156.6,0,0,0
760,174.7,177.5,164.2,156.6,2.8,144.3,142.8,143.6,0,0,0
763,175.6,175.5,164.9,155.8,0.1,153.7,136.4,145.1,0,0,0
766,179.4,178.3,161.8,155.8,1.1,156.8,134.1,145.4,0,0,0
769,174.1,176.7,165.0,156.0,2.6,132.5,138.2,135.3,0,0,0
772,176.7,177.5,162.6,153.9,0.8,136.6,124.0,130.3,0,0,0
775,171.8,179.8,165.9,159.4,8.0,120.5,116.0,118.2,0,0,0
778,175.7,176.7,162.2,155.8,1.0,115.6,119.9,117.8,0,0,0
781,175.3,179.8,161.2,153.6,4.5,115.0,113.6,114.3,0,0,0
784,176.5,176.6,162.6,156.8,0.1,94.8,98.6,96.7,0,0,0
787,176.2,175.9,161.7,155.4,0.3,103.0,110.3,106.7,0,0,0
790,177.5,175.9,160.5,156.5,1.6,97.2,97.4,97.3,0,0,0
793,174.8,177.9,161.7,159.9,3.1,96.3,91.5,93.9,0,0,0
796,178.4,176.8,161.2,158.2,1.6,89.8,90.6,90.2,0,0,0
799,177.7,179.8,162.0,157.6,2.1,87.9,85.0,86.5,0,0,0
802,178.3,176.5,161.5,159.4,1.8,81.9,87.7,84.8,0,0,0
805,173.2,176.7,164.5,160.6,3.5,79.7,84.3,82.0,0,0,0
808,170.7,175.5,165.5,157.0,4.8,79.3,85.3,82.3,0,0,0
811,174.8,178.1,165.3,158.4,3.3,81.3,76.0,78.7,0,0,0
814,171.6,176.3,166.6,157.4,4.7,79.4,77.4,78.4,0,0,0
817,172.9,177.4,164.3,157.5,4.5,92.5,74.2,83.3,0,0,0
820,172.4,168.6,159.0,152.5,3.8,79.7,84.8,82.2,0,0,0
823,149.9,154.0,147.0,143.2,4.1,115.0,88.1,101.5,0,1,0
826,138.6,144.1,140.0,138.2,5.5,132.0,122.1,127.0,0,1,0
829,122.0,128.6,130.5,125.8,6.6,157.4,160.8,159.1,0,1,0
832,99.0,106.0,113.6,110.0,7.0,188.5,192.3,190.4,0,1,0
835,81.1,90.0,96.5,96.5,8.9,236.8,245.5,241.2,0,1,0
838,61.8,73.0,78.4,76.6,11.2,299.5,300.8,300.1,0,1,0
841,90.5,99.7,64.1,57.5,9.2,380.8,374.2,377.5,0,1,0
844,174.4,173.8,50.1,47.3,0.6,435.9,455.4,445.6,0,0,0
847,175.7,179.5,40.0,38.2,3.8,491.5,498.7,495.1,0,0,0
850,169.9,174.4,34.8,29.5,4.5,516.1,513.3,514.7,0,0,0
853,164.7,171.2,33.5,24.5,6.5,527.0,563.1,545.0,0,0,0
856,162.8,175.2,33.4,22.0,12.4,532.5,558.5,545.5,0,0,0
859,163.1,174.8,32.8,22.5,11.7,529.0,554.4,541.7,0,0,0
862,162.1,171.3,34.0,24.9,9.2,526.2,550.9,538.5,0,0,0
865,163.5,177.0,35.0,23.6,13.5,517.1,543.5,530.3,0,0,0
868,164.1,177.6,35.7,29.7,13.5,506.5,519.1,512.8,0,0,0
871,165.2,172.7,36.5,28.6,7.5,494.0,493.2,493.6,0,0,0
874,166.8,165.9,37.2,29.8,0.9,483.6,483.8,483.7,0,0,0
877,172.8,163.2,38.0,32.7,9.6,473.4,476.0,474.7,0,0,0
880,173.8,156.3,38.2,35.1,17.5,463.2,465.5,464.4,1,1,0
883,171.6,154.0,38.6,34.9,17.6,457.2,466.3,461.8,1,1,0
886,172.0,157.8,39.0,34.0,14.2,465.5,472.7,469.1,0,1,0
889,172.8,170.9,36.5,34.4,1.9,480.8,489.4,485.1,0,0,0
892,171.3,177.5,34.1,35.4,6.2,494.1,496.0,495.1,0,0,0
895,168.0,179.9,33.0,28.1,11.9,518.3,503.9,511.1,0,0,0
898,168.5,175.5,32.6,23.3,7.0,535.1,533.0,534.0,0,0,0
901,169.2,176.7,31.4,18.8,7.5,545.0,543.4,544.2,0,0,0
904,165.9,178.3,30.7,18.2,12.4,543.6,547.4,545.5,0,0,0
907,168.9,175.4,31.6,17.9,6.5,533.3,557.7,545.5,0,0,0
910,171.7,178.3,26.7,17.1,6.6,537.2,564.5,550.9,0,0,0
913,169.6,179.4,28.5,18.0,9.8,538.4,549.5,544.0,0,0,0
916,175.3,178.6,27.8,17.6,3.3,539.0,547.3,543.1,0,0,0
919,171.6,179.8,29.0,18.8,8.2,540.1,535.5,537.8,0,0,0
922,171.2,178.7,29.2,21.0,7.5,544.5,535.3,539.9,0,0,0
925,172.9,179.0,28.4,19.8,6.1,550.5,537.2,543.9,0,0,0
928,171.2,178.3,29.6,20.5,7.1,554.5,531.0,542.8,0,0,0
931,174.2,169.2,27.7,18.8,5.0,558.7,511.9,535.3,0,0,0
934,169.7,171.4,28.5,18.5,1.7,564.3,522.5,543.4,0,0,0
937,165.4,169.9,26.2,19.0,4.5,563.5,515.0,539.2,0,0,0
940,163.7,175.2,25.4,18.4,11.5,570.3,530.2,550.2,0,0,0
943,158.8,179.3,26.9,19.1,20.5,570.2,543.4,556.8,1,1,0
946,151.9,177.9,26.7,19.7,26.0,569.5,547.4,558.5,1,1,0
949,147.1,170.6,27.0,20.9,23.5,566.5,547.8,557.1,1,1,0
952,145.6,166.3,27.2,23.5,20.7,562.8,547.8,555.3,1,1,0
955,142.6,167.0,28.3,27.3,24.4,558.5,559.8,559.1,1,1,0
