frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,27.5,23.1,61.5,83.2,4.4,507.5,500.3,503.9,0,1,0
1036,30.1,30.9,66.7,85.9,0.8,495.7,493.8,494.8,0,1,0
1039,31.0,103.0,61.0,93.0,72.0,472.5,482.8,477.6,1,1,0
1042,24.1,154.8,64.4,93.1,130.7,455.7,474.2,464.9,1,1,0
1045,28.8,58.5,57.8,84.7,29.7,433.5,442.2,437.9,1,1,0
1048,9.4,57.9,16.4,53.7,48.5,435.1,448.0,441.6,1,1,0
1051,5.3,50.4,9.5,39.1,45.1,441.9,448.4,445.1,1,1,0
1054,0.5,48.6,8.6,30.0,48.1,444.4,465.5,454.9,1,1,0
1057,5.7,53.0,20.8,30.4,47.3,433.6,449.6,441.6,1,1,0
1060,8.1,71.8,31.3,34.7,63.7,442.3,462.9,452.6,1,1,0
1063,102.3,94.5,37.6,42.1,7.8,457.0,496.4,476.7,0,1,1
1066,111.5,164.0,34.7,56.0,52.5,486.5,524.6,505.6,1,1,1
1069,114.0,167.5,16.9,39.2,53.5,519.0,534.5,526.8,1,1,1
1072,110.2,179.9,17.9,39.5,69.7,579.5,549.1,564.3,1,1,1
1075,121.0,120.6,32.1,9.9,0.4,630.4,585.7,608.0,0,1,0
1078,141.6,154.0,22.1,15.3,12.4,671.6,638.8,655.2,0,1,0
1081,157.7,167.7,16.7,14.5,10.0,687.7,670.0,678.9,0,1,0
1084,153.8,164.0,11.4,15.4,10.2,695.8,673.0,684.4,0,1,0
1087,151.6,170.2,8.7,19.1,18.6,703.3,676.7,690.0,1,1,0
1090,146.8,161.1,9.2,16.6,14.3,706.5,680.4,693.5,0,1,0
1093,146.9,150.1,7.0,17.5,3.2,704.1,678.2,691.2,0,1,0
1096,142.7,151.1,2.5,20.8,8.4,719.2,677.3,698.2,0,1,0
1099,135.2,145.5,7.1,20.6,10.3,710.5,660.7,685.6,0,1,1
1102,127.1,126.7,4.2,24.5,0.4,696.0,616.4,656.2,0,1,1
1105,141.0,131.6,2.5,31.6,9.4,680.7,664.9,672.8,0,1,1
1108,115.1,136.7,5.6,27.7,21.6,694.4,682.4,688.4,1,1,1
1111,116.9,145.9,5.5,48.6,29.0,719.4,701.8,710.6,1,1,1
1114,120.2,156.1,12.6,44.4,35.9,768.9,728.7,748.8,1,1,1
1117,142.5,163.3,10.8,47.9,20.8,794.7,760.9,777.8,1,1,1
1120,167.6,172.8,38.0,60.3,5.2,824.5,788.8,806.6,0,0,0
1123,177.3,165.8,62.4,63.8,11.5,851.7,802.8,827.2,0,0,0
1126,171.7,162.1,69.7,65.0,9.6,860.2,807.9,834.0,0,0,0
1129,160.7,167.7,52.7,66.5,7.0,854.4,809.3,831.8,0,0,0
1132,160.7,158.2,38.9,60.7,2.5,813.7,799.3,806.5,0,1,0
1135,129.2,151.5,37.0,63.2,22.3,812.2,785.2,798.7,1,1,0
1138,124.8,154.8,22.6,59.8,30.0,825.2,787.0,806.1,1,1,0
1141,126.4,142.2,40.3,69.8,15.8,822.5,790.5,806.5,1,1,0
1144,143.6,154.1,28.3,57.7,10.5,846.5,804.3,825.4,0,1,0
1147,158.2,162.2,60.6,60.2,4.0,864.3,787.9,826.1,0,1,0
1150,166.0,159.5,71.6,69.1,6.5,885.6,835.4,860.5,0,1,0
1153,169.5,130.4,83.5,19.3,39.1,875.6,689.7,782.7,1,1,0
1156,161.3,162.0,79.6,63.8,0.7,874.6,771.3,823.0,0,0,0
1159,163.0,136.6,51.9,58.0,26.4,853.0,796.2,824.6,1,1,0
1165,146.8,151.8,77.5,74.3,5.0,862.5,815.5,839.0,0,1,0
1168,159.6,171.4,81.8,93.7,11.8,881.1,759.5,820.3,0,1,0
1171,156.7,156.9,120.5,107.5,0.2,842.3,769.6,806.0,0,1,0
1174,144.7,152.6,78.8,103.9,7.9,842.3,682.3,762.3,0,1,0
1177,151.9,153.7,45.1,63.1,1.8,808.9,787.1,798.0,0,1,0
1180,154.6,115.4,60.9,3.7,39.2,853.8,649.7,751.8,1,1,0
1183,173.2,94.6,94.0,112.0,78.6,869.6,502.6,686.1,1,1,0
1186,173.0,95.9,94.3,117.6,77.1,864.3,480.6,672.5,1,1,0
1189,175.2,117.8,95.9,99.5,57.4,822.1,466.6,644.4,1,1,0
1192,172.0,107.4,78.3,113.8,64.6,864.0,475.5,669.8,1,1,0
1195,150.9,128.1,67.6,102.3,22.8,827.5,472.4,650.0,1,1,0
1198,163.5,66.9,74.5,44.3,96.6,867.2,584.8,726.0,1,1,0
1201,162.3,92.2,52.1,56.2,70.1,858.3,549.0,703.6,1,1,0
1204,149.1,127.4,42.6,15.1,21.7,833.5,701.4,767.5,1,1,0
1207,142.9,150.6,33.8,30.9,7.7,812.7,704.6,758.7,0,1,0
