frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
262,163.8,171.3,8.8,29.9,7.5,950.9,876.0,913.5,0,0,1
265,162.6,167.7,9.4,29.7,5.1,947.4,874.1,910.8,0,0,1
268,164.4,163.6,11.9,24.7,0.8,943.6,866.0,904.8,0,0,1
271,163.2,165.8,9.8,25.1,2.6,948.2,877.1,912.7,0,0,1
274,165.5,170.8,6.7,29.8,5.3,957.7,883.5,920.6,0,0,1
277,163.7,165.3,9.8,27.5,1.6,944.1,865.8,905.0,0,0,1
280,163.5,166.7,8.8,29.4,3.2,965.4,871.0,918.2,0,0,1
283,163.9,171.7,8.9,29.2,7.8,959.3,881.4,920.3,0,0,1
286,167.4,169.6,5.6,30.0,2.2,965.7,880.5,923.1,0,0,1
289,170.7,163.8,6.6,28.2,6.9,960.2,874.3,917.2,0,0,1
292,171.4,168.0,6.0,27.0,3.4,935.1,869.9,902.5,0,0,1
295,165.8,166.6,10.0,28.4,0.8,941.4,867.8,904.6,0,0,1
298,163.6,163.8,12.3,25.8,0.2,950.0,859.8,904.9,0,0,1
301,166.2,167.5,8.3,27.2,1.3,950.0,878.5,914.2,0,0,1
304,166.7,172.5,6.0,30.6,5.8,968.2,883.6,925.9,0,0,1
307,166.0,165.4,10.2,28.4,0.6,945.0,868.9,907.0,0,0,1
310,166.9,164.1,8.2,27.6,2.8,937.2,873.4,905.3,0,0,1
313,168.2,163.7,6.7,25.2,4.5,941.4,877.4,909.4,0,0,1
316,170.4,165.4,6.4,26.8,5.0,947.4,874.4,910.9,0,0,1
319,170.3,166.2,5.2,27.0,4.1,942.8,869.9,906.3,0,0,1
322,167.4,165.9,5.7,28.3,1.5,954.8,874.6,914.7,0,0,1
325,170.8,167.7,7.5,25.3,3.1,945.3,876.7,911.0,0,0,1
328,167.2,166.5,8.8,25.7,0.7,942.0,877.1,909.5,0,0,1
331,170.6,167.1,6.0,28.4,3.5,949.4,878.1,913.8,0,0,1
334,169.6,168.2,6.5,26.5,1.4,949.0,877.4,913.2,0,0,1
337,170.3,167.4,6.2,27.6,2.9,951.8,886.9,919.3,0,0,1
340,168.9,167.4,6.1,30.0,1.5,962.9,881.9,922.4,0,0,1
343,164.0,165.8,10.8,27.0,1.8,946.8,870.7,908.8,0,0,1
346,168.4,167.0,5.5,27.6,1.4,962.7,878.4,920.5,0,0,1
349,171.4,162.2,6.4,27.7,9.2,936.1,870.0,903.0,0,0,1
352,169.5,167.6,7.7,27.3,1.9,954.2,875.9,915.0,0,0,1
355,166.2,169.7,7.7,28.4,3.5,949.0,877.8,913.4,0,0,1
358,166.9,168.2,9.3,27.7,1.3,957.4,886.0,921.7,0,0,1
361,168.2,172.8,8.4,29.0,4.6,946.6,883.8,915.2,0,0,1
364,169.6,172.0,5.2,28.6,2.4,947.8,891.9,919.8,0,0,1
367,163.9,170.4,5.7,31.6,6.5,971.7,881.9,926.8,0,0,1
370,167.5,172.3,8.3,29.0,4.8,965.8,877.7,921.8,0,0,1
373,164.2,172.3,5.9,30.6,8.1,973.0,892.4,932.7,0,0,1
376,165.0,174.1,8.5,25.2,9.1,957.9,878.0,918.0,0,0,0
379,163.0,175.1,9.2,25.2,12.1,959.5,883.8,921.6,0,0,1
382,169.8,177.0,7.4,27.7,7.2,958.8,885.9,922.3,0,0,1
385,163.3,173.9,13.4,27.0,10.6,956.4,879.7,918.0,0,0,1
388,161.9,168.9,14.4,25.3,7.0,951.9,883.2,917.5,0,0,1
391,163.7,168.6,14.6,23.7,4.9,947.3,880.8,914.0,0,0,1
394,164.9,168.0,9.8,27.0,3.1,969.7,889.2,929.5,0,0,1
397,167.1,169.7,7.3,27.1,2.6,956.8,886.5,921.6,0,0,1
400,166.1,164.2,5.9,27.8,1.9,961.9,879.5,920.7,0,0,1
403,164.3,164.5,10.2,27.7,0.2,954.4,883.1,918.8,0,0,1
406,165.2,168.8,8.8,28.8,3.6,950.1,888.5,919.3,0,0,1
409,165.0,167.3,6.5,29.7,2.3,969.1,883.8,926.5,0,0,1
412,166.1,162.2,10.1,27.1,3.9,957.9,880.4,919.1,0,0,1
415,164.1,166.1,9.6,25.2,2.0,945.6,877.0,911.3,0,0,1
418,168.4,164.1,9.0,23.4,4.3,943.3,878.5,910.9,0,0,1
421,160.7,169.4,14.0,20.6,8.7,952.4,873.3,912.8,0,0,1
424,162.6,164.5,12.1,26.2,1.9,948.5,877.4,913.0,0,0,1
427,162.0,166.1,11.2,24.5,4.1,953.5,878.2,915.9,0,0,1
430,168.8,162.2,10.4,23.1,6.6,932.8,866.9,899.8,0,0,1
433,167.4,158.4,9.0,19.9,9.0,931.8,865.3,898.5,0,1,1
436,167.8,163.0,3.7,26.4,4.8,928.4,872.0,900.2,0,0,0
439,163.8,168.7,0.3,31.1,4.9,903.1,851.3,877.2,0,0,1
442,163.7,168.2,2.5,32.1,4.5,887.8,843.0,865.4,0,0,1
445,160.2,165.2,2.0,32.1,5.0,867.3,816.5,841.9,0,0,1
448,152.3,166.6,11.3,23.8,14.3,825.8,783.0,804.4,0,1,1
451,143.6,154.4,16.3,21.6,10.8,790.5,752.6,771.5,0,1,1
454,135.7,140.2,24.9,12.0,4.5,741.4,716.0,728.7,0,1,1
457,127.4,167.7,34.5,16.2,40.3,703.9,694.0,699.0,1,1,1
460,121.6,165.5,39.1,15.8,43.9,658.9,652.6,655.8,1,1,0
463,118.5,158.6,35.1,16.5,40.1,619.8,618.5,619.1,1,1,0
466,118.9,144.6,32.5,19.7,25.7,569.9,582.8,576.3,1,1,0
469,118.1,145.7,19.1,25.2,27.6,539.3,565.3,552.3,1,1,1
472,103.0,123.4,26.7,34.8,20.4,530.1,548.2,539.2,1,1,1
475,48.1,65.6,7.2,25.9,17.5,551.6,545.8,548.7,1,1,1
478,4.7,45.5,7.6,28.3,40.8,533.0,563.4,548.2,1,1,0
481,3.3,35.9,14.0,56.2,32.6,518.3,524.0,521.1,1,1,0
484,0.8,45.4,35.2,66.0,44.6,513.0,528.7,520.9,1,1,0
487,11.3,107.5,47.0,79.5,96.2,518.9,544.0,531.5,1,1,0
490,9.4,53.8,41.9,75.2,44.4,533.1,544.9,539.0,1,1,0
493,6.7,46.1,38.3,75.2,39.4,555.3,563.4,559.3,1,1,0
496,5.8,40.8,39.3,72.9,35.0,579.1,584.7,581.9,1,1,0
499,6.3,41.8,42.1,74.4,35.5,608.2,602.1,605.2,1,1,0
502,10.3,44.4,37.8,70.8,34.1,627.2,632.1,629.7,1,1,0
505,8.5,41.1,38.1,71.9,32.6,658.7,651.2,655.0,1,1,0
508,7.4,31.5,27.8,62.5,24.1,683.4,671.1,677.2,1,1,0
511,8.5,48.0,27.2,64.8,39.5,702.6,690.1,696.4,1,1,0
514,10.5,37.0,36.0,66.9,26.5,719.8,709.9,714.8,1,1,0
517,12.9,37.6,31.7,63.9,24.7,722.4,709.8,716.1,1,1,0
520,9.2,36.5,32.6,65.5,27.3,722.2,707.1,714.7,1,1,0
523,13.0,40.5,23.6,66.9,27.5,707.3,695.2,701.2,1,1,0
526,10.1,41.5,34.8,62.4,31.4,689.0,677.9,683.5,1,1,0
529,10.3,36.4,25.6,68.7,26.1,669.1,660.3,664.7,1,1,0
532,6.8,42.1,23.2,65.3,35.3,653.1,640.0,646.5,1,1,0
535,15.4,45.1,34.4,70.0,29.7,628.2,621.4,624.8,1,1,0
538,15.3,44.1,39.2,70.8,28.8,601.3,600.5,600.9,1,1,0
541,14.3,57.3,36.4,73.3,43.0,577.1,582.3,579.7,1,1,0
544,13.2,55.9,39.8,73.6,42.7,549.6,565.4,557.5,1,1,0
547,10.6,45.8,39.9,71.1,35.2,516.8,531.8,524.3,1,1,0
550,11.0,46.0,47.5,69.5,35.0,491.5,506.4,498.9,1,1,0
553,15.5,42.5,43.3,68.8,27.0,466.7,487.1,476.9,1,1,0
556,16.3,46.1,51.3,69.6,29.8,454.0,481.2,467.6,1,1,0
559,4.1,48.0,46.1,69.6,43.9,444.6,473.0,458.8,1,1,0
562,10.4,55.0,48.1,69.8,44.6,444.5,471.3,457.9,1,1,0
565,11.3,57.3,48.0,70.0,46.0,448.1,473.3,460.7,1,1,0
568,15.6,65.1,48.4,70.1,49.5,456.9,484.8,470.9,1,1,0
571,7.1,43.2,36.5,69.2,36.1,463.1,481.1,472.1,1,1,0
574,4.6,43.0,32.0,63.3,38.4,467.8,481.2,474.5,1,1,0
577,2.0,43.1,25.3,56.1,41.1,470.8,490.2,480.5,1,1,0
580,1.8,50.7,30.3,59.6,48.9,470.8,485.5,478.1,1,1,0
583,0.6,42.8,28.3,59.7,42.2,465.3,474.8,470.1,1,1,0
586,2.4,54.1,25.0,56.7,51.7,463.0,478.6,470.8,1,1,0
589,0.7,51.9,26.2,55.5,51.2,457.8,475.0,466.4,1,1,0
592,1.4,53.5,25.1,57.3,52.1,454.3,474.0,464.1,1,1,0
595,0.5,40.4,22.1,56.1,39.9,457.3,474.7,466.0,1,1,0
598,2.1,42.5,24.0,54.2,40.4,462.9,479.4,471.1,1,1,0
601,4.7,37.3,24.7,53.7,32.6,463.8,479.0,471.4,1,1,0
604,3.0,41.0,19.4,50.7,38.0,465.7,478.8,472.2,1,1,0
607,4.3,42.5,13.6,45.2,38.2,465.0,484.0,474.5,1,1,0
610,2.8,46.0,19.1,46.6,43.2,465.7,483.4,474.5,1,1,0
613,1.0,38.6,18.8,51.1,37.6,463.4,478.2,470.8,1,1,0
616,1.4,40.7,20.9,54.0,39.3,459.5,479.3,469.4,1,1,0
619,5.4,37.2,25.1,53.8,31.8,461.7,475.3,468.5,1,1,0
622,2.5,46.5,24.8,53.7,44.0,459.0,478.8,468.9,1,1,0
625,3.4,39.5,26.8,55.1,36.1,454.7,472.7,463.7,1,1,0
628,0.9,39.1,27.6,57.2,38.2,450.9,473.5,462.2,1,1,0
631,3.9,38.2,31.3,55.4,34.3,453.0,474.3,463.6,1,1,0
634,3.4,48.5,31.0,57.4,45.1,454.5,476.0,465.2,1,1,0
637,1.1,53.2,29.3,55.2,52.1,457.0,480.9,468.9,1,1,0
640,0.4,42.4,22.2,53.0,42.0,454.7,475.6,465.1,1,1,0
643,2.1,46.2,22.9,53.2,44.1,455.6,478.7,467.1,1,1,0
646,0.5,45.2,21.7,52.6,44.7,458.0,476.2,467.1,1,1,0
649,2.7,40.5,22.0,51.4,37.8,455.7,479.3,467.5,1,1,0
652,5.5,45.7,19.7,54.6,40.2,456.1,478.5,467.3,1,1,0
655,2.2,43.8,24.1,55.1,41.6,456.0,475.6,465.8,1,1,0
658,0.5,42.9,21.2,52.5,42.4,457.8,479.1,468.5,1,1,0
661,0.0,41.8,26.3,55.1,41.8,452.9,480.3,466.6,1,1,0
664,0.5,43.1,22.9,55.1,42.6,457.5,478.8,468.1,1,1,0
667,2.2,42.6,23.1,55.1,40.4,456.0,479.2,467.6,1,1,0
670,2.0,43.1,24.7,53.9,41.1,456.6,477.4,467.0,1,1,0
673,0.7,37.7,21.8,55.4,37.0,456.5,476.0,466.2,1,1,0
676,0.3,45.1,21.1,55.8,44.8,461.4,477.9,469.6,1,1,0
679,1.1,45.2,21.9,55.6,44.1,458.2,477.7,467.9,1,1,0
682,0.9,43.1,21.0,55.3,42.2,461.1,477.9,469.5,1,1,0
685,1.4,42.9,20.3,53.5,41.5,462.0,480.2,471.1,1,1,0
688,0.2,42.6,19.9,55.6,42.4,459.7,478.8,469.2,1,1,0
691,3.1,41.4,20.1,54.7,38.3,459.9,479.8,469.9,1,1,0
694,5.1,47.2,18.8,55.6,42.1,461.2,479.4,470.3,1,1,0
697,1.7,41.7,22.8,56.0,40.0,458.4,479.3,468.9,1,1,0
700,2.4,38.1,19.6,54.2,35.7,457.0,479.1,468.1,1,1,0
703,0.6,43.6,20.0,53.8,43.0,458.4,479.4,468.9,1,1,0
706,0.0,37.7,18.3,53.1,37.7,460.4,480.1,470.2,1,1,0
709,3.7,39.8,24.6,54.0,36.1,460.1,477.7,468.9,1,1,0
712,10.8,57.2,12.8,52.1,46.4,457.3,493.4,475.4,1,1,0
715,6.4,38.6,14.9,53.5,32.2,457.9,476.5,467.2,1,1,0
718,8.3,44.9,13.6,53.4,36.6,458.3,481.0,469.6,1,1,0
721,10.3,42.8,11.8,53.7,32.5,454.8,482.2,468.5,1,1,0
724,0.5,49.1,21.6,52.2,48.6,456.7,486.8,471.8,1,1,0
727,18.5,43.5,5.8,54.7,25.0,459.0,484.7,471.9,1,1,0
730,10.3,49.1,14.4,52.4,38.8,460.7,490.8,475.8,1,1,0
733,8.6,42.7,17.2,52.7,34.1,457.0,481.6,469.3,1,1,0
736,12.2,42.6,12.7,54.6,30.4,457.0,483.6,470.3,1,1,0
739,17.9,62.9,8.0,54.2,45.0,456.2,491.5,473.9,1,1,0
742,3.8,45.3,20.6,54.2,41.5,460.2,488.3,474.2,1,1,0
745,5.9,39.2,30.8,57.0,33.3,456.3,485.9,471.1,1,1,0
748,5.8,37.4,27.5,56.5,31.6,464.4,489.9,477.1,1,1,0
751,0.9,41.0,23.0,55.6,40.1,473.9,494.8,484.4,1,1,0
754,0.2,42.1,24.3,56.5,41.9,482.5,502.7,492.6,1,1,0
757,1.3,47.7,29.2,57.7,46.4,493.1,512.7,502.9,1,1,0
760,1.5,46.7,26.8,57.7,45.2,508.8,519.5,514.1,1,1,0
763,2.8,41.0,26.8,57.7,38.2,521.1,534.1,527.6,1,1,0
766,3.2,33.9,26.0,56.4,30.7,535.4,545.4,540.4,1,1,0
769,2.3,36.8,28.1,55.6,34.5,547.9,564.4,556.1,1,1,0
772,3.5,37.5,24.8,55.6,34.0,562.8,575.4,569.1,1,1,0
775,4.4,36.6,26.5,56.5,32.2,573.5,578.9,576.2,1,1,0
778,6.6,36.8,26.4,58.2,30.2,577.6,581.7,579.7,1,1,0
781,2.5,34.1,20.6,56.7,31.6,576.8,582.2,579.5,1,1,0
784,4.5,36.2,21.9,55.7,31.7,575.7,580.8,578.2,1,1,0
787,4.4,37.8,20.5,54.2,33.4,566.9,573.8,570.3,1,1,0
790,2.8,40.7,20.4,57.8,37.9,551.9,563.3,557.6,1,1,0
793,0.1,44.0,22.3,51.3,43.9,536.3,553.3,544.8,1,1,0
796,2.9,46.3,16.9,54.4,43.4,506.5,536.4,521.5,1,1,0
799,1.0,45.8,14.6,51.5,44.8,477.6,505.2,491.4,1,1,0
802,1.5,43.9,11.6,53.5,42.4,439.0,469.2,454.1,1,1,0
805,93.4,62.1,77.4,85.1,31.3,405.6,438.0,421.8,1,1,0
808,167.8,83.8,164.4,99.3,84.0,372.5,408.1,390.3,1,1,0
811,169.0,117.3,166.0,130.6,51.7,354.6,388.6,371.6,1,1,0
814,174.4,148.7,167.7,156.8,25.7,344.1,369.4,356.8,1,1,0
817,179.8,156.4,165.5,161.5,23.4,345.9,387.0,366.4,1,1,0
820,175.8,144.3,163.4,163.9,31.5,351.8,399.5,375.6,1,1,0
823,177.2,137.5,159.2,171.0,39.7,349.2,374.8,362.0,1,1,0
826,176.1,147.2,159.6,170.0,28.9,350.8,374.8,362.8,1,1,0
829,177.2,141.7,160.9,167.7,35.5,348.0,374.1,361.1,1,1,0
832,176.2,142.8,162.4,170.6,33.4,351.1,379.2,365.1,1,1,0
835,173.9,163.5,162.9,175.7,10.4,348.0,403.4,375.7,0,0,1
838,175.0,167.2,165.0,164.8,7.8,337.8,367.9,352.9,0,0,1
841,173.2,134.6,164.3,175.6,38.6,322.0,364.7,343.4,1,1,1
844,173.9,150.6,161.9,171.6,23.3,318.6,371.2,344.9,1,1,1
847,176.7,158.7,161.9,173.1,18.0,303.5,343.2,323.4,1,1,1
850,179.6,169.4,158.6,178.6,10.2,300.1,341.2,320.6,0,0,1
853,176.4,169.3,159.4,158.2,7.1,293.0,370.8,331.9,0,0,1
856,177.7,172.6,159.4,148.5,5.1,284.8,348.0,316.4,0,0,1
859,172.5,170.2,159.9,157.5,2.3,285.1,372.4,328.8,0,0,1
862,178.8,171.5,155.5,156.3,7.3,285.5,367.7,326.6,0,0,1
865,177.3,171.3,155.7,155.0,6.0,289.1,378.8,334.0,0,0,1
868,180.0,176.6,155.4,154.5,3.4,286.6,357.2,321.9,0,0,1
871,179.0,179.8,154.9,154.2,0.8,288.5,360.8,324.6,0,0,1
874,179.7,175.4,153.9,156.3,4.3,291.1,345.7,318.4,0,0,1
877,178.2,177.4,155.9,162.7,0.8,285.1,331.2,308.1,0,0,1
880,178.5,178.2,155.9,164.3,0.3,288.4,349.4,318.9,0,0,1
883,178.5,171.9,157.2,167.9,6.6,288.9,375.8,332.4,0,0,1
886,176.2,175.2,158.6,152.4,1.0,293.6,379.6,336.6,0,0,1
889,174.7,178.3,159.6,154.1,3.6,287.5,333.5,310.5,0,0,1
892,175.5,177.5,157.5,159.9,2.0,288.5,351.1,319.8,0,0,1
895,173.6,175.3,160.1,152.4,1.7,287.3,337.5,312.4,0,0,1
898,173.9,175.5,159.0,151.4,1.6,288.5,343.4,315.9,0,0,1
901,171.3,172.4,158.9,159.0,1.1,291.1,340.2,315.6,0,0,1
904,173.2,169.0,158.5,153.5,4.2,284.3,359.6,322.0,0,0,1
907,176.6,177.3,156.8,141.9,0.7,279.6,353.8,316.7,0,0,1
910,176.1,179.9,159.3,158.3,3.8,271.6,344.0,307.8,0,0,1
913,175.9,178.4,161.0,152.0,2.5,268.7,358.5,313.6,0,0,1
916,172.9,179.9,162.7,147.4,7.0,271.6,364.5,318.1,0,0,1
919,175.2,172.5,163.5,161.9,2.7,265.0,340.1,302.6,0,0,1
922,177.8,171.4,165.9,179.9,6.4,270.8,347.3,309.1,0,0,1
925,180.0,174.5,167.8,172.7,5.5,269.1,341.3,305.2,0,0,1
928,166.8,166.5,165.4,151.5,0.3,282.4,349.4,315.9,0,0,0
931,152.5,171.8,164.7,142.5,19.3,297.2,353.9,325.5,1,1,1
934,145.4,160.3,165.0,136.0,14.9,321.4,362.3,341.9,0,1,0
937,173.8,141.4,158.8,110.3,32.4,343.6,394.9,369.2,1,1,0
940,136.8,138.0,147.4,92.1,1.2,362.3,436.1,399.2,0,1,0
943,2.3,128.3,29.5,70.5,126.0,475.9,501.6,488.8,1,1,0
946,155.0,125.4,38.1,29.5,29.6,571.8,563.0,567.4,1,1,1
949,114.8,141.4,6.0,39.7,26.6,648.7,627.5,638.1,1,1,0
952,141.3,148.6,10.5,26.0,7.3,686.6,660.6,673.6,0,1,0
955,138.6,161.8,20.2,17.4,23.2,703.4,683.9,693.6,1,1,0
958,139.6,156.3,13.0,14.6,16.7,711.4,681.7,696.5,1,1,1
961,137.2,155.1,10.6,18.2,17.9,712.7,682.5,697.6,1,1,1
964,137.0,152.2,2.3,23.7,15.2,707.3,673.4,690.3,1,1,0
967,135.3,155.5,3.6,32.7,20.2,693.1,658.5,675.8,1,1,0
970,149.3,146.3,4.6,36.1,3.0,676.7,653.1,664.9,0,1,0
973,161.2,138.8,39.6,38.5,22.4,666.5,626.5,646.5,1,1,1
976,125.8,128.6,9.6,28.3,2.8,643.1,607.9,625.5,0,1,0
979,173.2,129.0,16.4,33.1,44.2,641.9,595.7,618.8,1,1,1
982,179.9,132.5,6.0,35.2,47.4,653.7,595.0,624.4,1,1,1
985,174.9,147.6,13.7,41.1,27.3,661.8,605.5,633.6,1,1,1
988,164.2,137.0,28.9,50.5,27.2,707.4,617.6,662.5,1,1,1
991,122.3,116.8,36.5,43.9,5.5,670.1,640.5,655.3,0,1,1
994,155.2,140.1,27.1,41.2,15.1,720.3,689.1,704.7,1,1,1
997,124.7,155.9,10.1,42.3,31.2,748.0,730.9,739.5,1,1,0
1000,162.2,161.4,27.6,37.9,0.8,788.7,761.9,775.3,0,0,0
1003,167.5,162.8,32.3,35.5,4.7,820.0,774.0,797.0,0,0,0
1006,161.3,156.3,42.4,41.0,5.0,827.3,785.8,806.5,0,1,0
1009,167.4,149.4,39.2,36.4,18.0,826.2,783.0,804.6,1,1,0
1012,164.5,155.4,28.2,33.8,9.1,825.6,775.9,800.8,0,1,0
1015,156.1,147.5,23.1,30.6,8.6,829.5,784.7,807.1,0,1,0
1018,139.9,145.8,21.5,29.9,5.9,790.8,768.0,779.4,0,1,1
1021,142.2,146.0,15.3,34.0,3.8,750.1,762.1,756.1,0,1,1
1024,143.3,138.5,20.3,29.5,4.8,787.5,760.7,774.1,0,1,1
1027,155.4,143.1,33.0,39.0,12.3,817.8,765.6,791.7,0,1,0
1030,169.7,148.0,41.4,46.6,21.7,817.5,783.1,800.3,1,1,0
