frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1063,62.6,62.2,64.7,39.1,0.4,497.6,520.9,509.2,0,1,0
1066,68.2,64.2,61.0,39.9,4.0,514.7,526.0,520.4,0,1,0
1069,60.1,61.4,67.0,40.5,1.3,499.6,522.8,511.2,0,1,0
1072,61.7,62.5,59.6,40.4,0.8,504.7,526.0,515.4,0,1,0
1075,63.7,61.6,64.8,38.0,2.1,496.8,518.0,507.4,0,1,0
1078,55.8,57.6,63.0,35.8,1.8,484.9,505.3,495.1,0,1,0
1081,56.1,57.9,64.0,36.1,1.8,471.0,486.6,478.8,0,1,0
1084,59.5,62.2,62.5,37.2,2.7,479.7,467.7,473.7,0,1,0
1087,60.8,62.6,79.5,37.7,1.8,462.9,438.2,450.5,0,1,0
1090,53.2,64.1,64.0,43.5,10.9,406.3,400.0,403.1,0,1,0
1093,77.3,103.0,92.5,85.6,25.7,347.1,349.5,348.3,1,1,0
1096,99.6,77.8,97.3,100.1,21.8,325.9,330.1,328.0,1,1,0
1099,95.6,105.5,110.1,112.1,9.9,310.0,307.6,308.8,0,1,0
1102,122.2,122.6,137.4,134.3,0.4,298.8,295.6,297.2,0,1,0
1105,164.6,157.5,156.2,156.5,7.1,305.2,291.0,298.1,0,1,0
1108,170.2,174.6,167.9,162.0,4.4,308.9,291.0,299.9,0,0,0
1111,168.1,178.4,166.7,162.4,10.3,316.8,296.7,306.8,0,0,0
1114,165.3,176.9,170.6,159.1,11.6,326.1,304.4,315.2,0,0,0
1117,168.2,177.8,168.6,158.9,9.6,316.5,312.0,314.2,0,0,0
1120,165.3,179.2,169.5,160.5,13.9,328.9,309.8,319.4,0,0,0
1123,172.5,178.5,165.7,159.9,6.0,317.9,308.1,313.0,0,0,0
1126,165.4,178.3,169.1,161.3,12.9,326.9,308.3,317.6,0,0,0
1129,165.4,177.7,171.9,159.1,12.3,314.5,296.8,305.6,0,0,0
1132,169.2,177.5,169.1,157.6,8.3,310.5,288.9,299.7,0,0,0
1135,172.9,177.8,169.5,158.3,4.9,294.5,272.3,283.4,0,0,0
1138,172.4,175.8,168.2,161.9,3.4,284.4,259.7,272.0,0,0,0
1141,179.5,176.2,164.6,162.0,3.3,262.2,248.6,255.4,0,0,0
1144,170.5,173.8,171.7,161.3,3.3,254.5,238.2,246.3,0,0,0
1147,178.3,179.8,162.2,161.8,1.5,242.3,228.3,235.3,0,0,0
1150,176.0,174.0,164.7,165.0,2.0,242.0,226.0,234.0,0,0,0
1153,169.6,169.8,171.6,166.6,0.2,236.2,225.2,230.7,0,0,0
1156,164.7,170.6,172.4,164.8,5.9,241.8,215.4,228.6,0,0,0
1159,179.5,172.3,162.0,163.8,7.2,236.9,218.7,227.8,0,0,0
1162,175.3,174.0,167.7,164.7,1.3,238.8,219.4,229.1,0,0,0
1165,174.9,173.6,167.9,163.9,1.3,240.7,211.2,225.9,0,0,0
1168,172.3,175.5,166.6,163.5,3.2,237.3,217.0,227.2,0,0,0
1171,169.7,173.0,169.9,162.3,3.3,245.4,218.0,231.7,0,0,0
1174,177.1,176.5,168.2,162.3,0.6,236.9,207.6,222.2,0,0,0
1177,172.6,174.1,168.1,163.8,1.5,241.4,216.0,228.7,0,0,0
1180,165.8,174.8,166.0,166.6,9.0,233.9,211.1,222.5,0,0,0
1183,173.8,173.8,163.6,168.4,0.0,229.5,197.4,213.4,0,0,0
1186,172.6,174.3,166.0,167.6,1.7,231.7,199.0,215.3,0,0,0
1189,171.6,177.4,163.6,165.8,5.8,218.6,197.8,208.2,0,0,0
1192,164.1,178.9,164.9,161.8,14.8,232.1,207.4,219.8,0,0,0
1195,170.6,177.6,168.6,164.2,7.0,229.6,192.5,211.1,0,0,0
1198,174.8,176.2,167.4,163.7,1.4,231.8,194.8,213.3,0,0,0
1201,175.7,176.7,167.4,164.1,1.0,228.3,198.8,213.6,0,0,0
1204,177.5,178.1,167.3,163.4,0.6,228.9,196.9,212.9,0,0,0
1207,178.4,177.5,164.4,164.0,0.9,231.8,197.9,214.9,0,0,0
1210,180.0,177.7,164.7,163.0,2.3,225.5,198.4,211.9,0,0,0
1213,174.1,176.2,168.1,165.2,2.1,236.5,186.5,211.5,0,0,0
1216,176.9,178.6,162.9,164.8,1.7,229.3,190.9,210.1,0,0,0
1219,179.5,177.4,162.6,164.5,2.1,227.8,193.7,210.8,0,0,0
1222,142.7,176.5,141.6,168.0,33.8,191.9,232.5,212.2,1,1,0
1225,140.8,158.2,154.1,149.3,17.4,209.1,254.6,231.8,1,1,0
1228,128.6,147.3,152.1,137.0,18.7,226.2,267.0,246.6,1,1,0
1231,147.2,107.1,121.1,124.4,40.1,313.9,279.4,296.6,1,1,0
1234,137.5,77.0,114.2,95.7,60.5,340.2,333.2,336.7,1,1,0
1237,162.1,48.2,100.6,64.6,113.9,417.9,400.1,409.0,1,1,0
1240,174.3,25.6,76.3,48.7,148.7,479.3,482.9,481.1,1,1,0
1243,165.9,154.0,62.3,33.9,11.9,553.7,554.8,554.2,0,1,0
1246,164.1,166.9,47.2,27.4,2.8,597.9,607.5,602.7,0,0,0
1249,165.3,177.2,38.9,19.4,11.9,627.5,637.7,632.6,0,0,0
1252,164.1,170.1,31.6,19.0,6.0,629.2,639.9,634.5,0,0,0
1255,163.6,162.9,31.8,19.5,0.7,631.7,635.2,633.5,0,0,0
1258,164.1,159.7,32.3,18.4,4.4,629.0,633.1,631.0,0,1,0
1261,159.8,157.9,33.8,20.7,1.9,618.5,627.3,622.9,0,1,0
1264,159.6,155.1,32.4,25.6,4.5,614.3,611.7,613.0,0,1,0
1267,154.5,144.6,36.2,28.8,9.9,601.0,607.4,604.2,0,1,0
1270,153.5,138.6,37.1,28.2,14.9,591.2,603.2,597.2,0,1,0
1273,173.3,134.5,39.5,28.4,38.8,562.0,603.9,583.0,1,1,0
1276,171.0,132.7,40.4,27.4,38.3,565.5,602.3,583.9,1,1,0
1279,170.2,133.0,38.3,28.8,37.2,579.2,606.1,592.7,1,1,0
1282,157.3,135.9,39.9,28.7,21.4,586.5,615.1,600.8,1,1,0
1285,164.4,139.0,36.4,28.5,25.4,608.1,622.5,615.3,1,1,0
1288,167.4,141.8,35.2,24.2,25.6,637.6,622.1,629.9,1,1,0
1291,173.0,142.5,31.0,23.0,30.5,663.0,622.4,642.7,1,1,0
1294,171.7,142.4,28.4,25.9,29.3,679.8,616.3,648.0,1,1,0
1297,167.0,142.1,24.4,30.1,24.9,691.0,604.6,647.8,1,1,0
1300,171.1,147.1,17.7,34.9,24.0,684.7,587.9,636.3,1,1,0
1303,171.2,155.3,16.0,36.6,15.9,689.0,577.8,633.4,1,1,0
1306,170.7,157.6,12.7,40.1,13.1,692.3,566.4,629.3,0,1,0
1309,173.2,165.3,12.3,41.2,7.9,691.1,561.9,626.5,0,0,0
1312,172.8,178.1,12.1,39.2,5.3,692.3,554.2,623.2,0,0,0
1315,167.7,173.1,13.7,39.4,5.4,690.3,560.1,625.2,0,0,0
1318,172.0,170.7,11.2,39.1,1.3,694.2,561.1,627.7,0,0,0
1321,179.1,172.5,10.3,41.4,6.6,691.1,575.3,633.2,0,0,0
1324,176.7,171.6,7.5,41.6,5.1,693.1,586.8,640.0,0,0,0
1327,174.2,174.0,6.4,47.0,0.2,683.8,598.7,641.2,0,0,0
1330,163.8,174.0,9.5,45.9,10.2,681.5,598.4,640.0,0,0,0
1333,158.1,167.1,13.0,45.0,9.0,663.7,611.2,637.5,0,1,0
1336,156.2,162.3,12.1,49.6,6.1,647.6,619.1,633.4,0,1,0
