frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
580,125.4,133.9,141.4,134.8,8.5,116.8,120.2,118.5,0,1,0
583,168.6,164.0,160.4,152.0,4.6,118.8,124.8,121.8,0,0,0
586,167.6,172.9,169.8,164.8,5.3,117.9,125.3,121.6,0,0,0
589,173.5,179.8,170.6,156.7,6.3,119.7,131.3,125.5,0,0,0
592,171.6,177.3,171.9,154.5,5.7,119.4,136.2,127.8,0,0,0
595,175.7,177.9,171.7,152.1,2.2,131.7,142.1,136.9,0,0,0
598,174.8,176.4,172.7,154.7,1.6,125.0,141.2,133.1,0,0,0
601,176.1,176.4,171.1,153.9,0.3,130.1,142.2,136.1,0,0,0
604,175.3,173.2,171.1,154.7,2.1,121.4,133.5,127.5,0,0,0
607,171.9,178.8,172.8,153.3,6.9,139.2,143.0,141.1,0,0,0
610,172.9,178.3,171.5,156.7,5.4,120.6,137.3,128.9,0,0,0
613,172.1,175.7,172.4,154.3,3.6,123.3,141.1,132.2,0,0,0
616,173.7,175.9,171.3,156.1,2.2,119.2,137.7,128.4,0,0,0
619,174.3,177.3,170.9,155.5,3.0,118.9,139.6,129.2,0,0,0
622,172.8,174.5,172.1,155.4,1.7,122.5,138.9,130.7,0,0,0
625,171.8,171.5,174.5,155.0,0.3,133.6,136.3,134.9,0,0,0
628,169.6,174.3,174.6,154.7,4.7,145.9,143.1,144.5,0,0,0
631,175.5,174.9,172.8,153.6,0.6,123.8,139.0,131.4,0,0,0
634,175.4,174.8,170.9,152.4,0.6,125.4,141.5,133.4,0,0,0
637,173.2,177.4,172.2,154.2,4.2,135.7,137.6,136.6,0,0,0
640,175.4,177.3,168.9,153.4,1.9,121.9,123.6,122.8,0,0,0
643,174.8,176.1,170.1,152.4,1.3,100.3,112.3,106.3,0,0,0
646,172.1,173.9,167.8,154.2,1.8,77.9,92.9,85.4,0,0,0
649,175.2,178.3,166.6,157.3,3.1,83.6,91.5,87.5,0,0,0
652,172.7,178.3,167.9,158.7,5.6,78.9,84.2,81.6,0,0,0
655,175.5,177.7,165.7,160.0,2.2,81.6,70.7,76.2,0,0,0
658,177.5,177.9,165.3,154.7,0.4,57.3,63.4,60.3,0,0,0
661,172.5,177.1,166.1,160.7,4.6,66.1,68.5,67.3,0,0,0
664,176.9,178.3,164.8,156.2,1.4,39.4,62.1,50.8,0,0,0
667,176.5,179.0,163.5,160.8,2.5,59.9,59.7,59.8,0,0,0
670,173.2,178.6,165.7,158.2,5.4,66.7,74.5,70.6,0,0,0
673,172.6,177.3,165.0,157.0,4.7,52.3,59.3,55.8,0,0,0
676,169.0,177.6,167.0,157.5,8.6,61.4,64.7,63.0,0,0,0
679,170.1,177.4,166.4,159.5,7.3,39.1,55.8,47.5,0,0,0
682,166.5,174.7,166.1,159.5,8.2,42.4,52.4,47.4,0,0,0
685,170.4,177.0,164.2,154.7,6.6,52.3,43.7,48.0,0,0,0
688,169.3,179.3,163.8,154.6,10.0,32.2,45.9,39.0,0,0,0
691,172.9,178.7,163.7,156.5,5.8,38.8,37.0,37.9,0,0,0
694,172.1,174.5,164.4,155.4,2.4,20.0,29.6,24.8,0,0,0
697,165.8,171.6,167.1,157.1,5.8,41.0,49.4,45.2,0,0,0
700,168.6,171.1,163.9,159.6,2.5,24.1,20.0,22.1,0,0,0
703,169.8,172.4,163.7,158.0,2.6,26.0,22.4,24.2,0,0,0
706,172.9,173.4,161.6,157.7,0.5,25.7,36.2,31.0,0,0,0
709,169.6,171.9,162.7,159.9,2.3,35.2,12.1,23.7,0,0,0
712,166.3,168.2,163.3,160.0,1.9,13.1,19.7,16.4,0,0,0
715,166.1,171.1,162.9,159.6,5.0,30.3,9.9,20.1,0,0,0
718,167.2,175.8,161.7,159.3,8.6,30.5,-18.3,6.1,0,0,0
721,171.2,179.2,162.1,156.5,8.0,-0.2,-8.4,-4.3,0,0,0
724,174.6,176.3,162.8,156.5,1.7,-7.6,-2.0,-4.8,0,0,0
727,175.6,171.6,155.4,149.4,4.0,27.8,30.5,29.1,0,0,0
730,157.4,156.9,145.2,138.7,0.5,52.2,72.0,62.1,0,1,0
733,137.5,140.1,135.7,132.4,2.6,46.7,68.3,57.5,0,1,0
736,128.3,124.0,128.9,128.2,4.3,72.6,73.8,73.2,0,1,0
739,96.6,105.0,112.4,114.9,8.4,119.1,108.9,114.0,0,1,0
742,83.0,80.9,97.1,96.5,2.1,181.1,183.9,182.5,0,1,0
745,72.3,64.5,78.2,76.1,7.8,256.7,252.8,254.8,0,1,0
748,109.3,133.3,65.5,59.2,24.0,338.4,352.7,345.5,1,1,0
751,163.7,174.8,57.5,50.4,11.1,430.0,431.0,430.5,0,0,0
754,156.4,178.0,51.9,40.8,21.6,494.2,503.7,498.9,1,1,0
757,153.6,165.3,48.4,38.6,11.7,527.7,557.5,542.6,0,1,0
760,160.7,168.1,41.9,30.4,7.4,541.8,590.7,566.2,0,0,0
763,161.6,172.2,40.6,27.7,10.6,561.4,598.3,579.8,0,0,0
766,163.5,169.2,38.8,30.7,5.7,566.6,597.4,582.0,0,0,0
769,162.6,169.3,39.4,33.1,6.7,569.3,591.7,580.5,0,0,0
772,169.6,164.9,39.5,35.5,4.7,565.2,575.9,570.5,0,0,0
775,169.1,171.2,37.9,36.1,2.1,548.0,539.4,543.7,0,0,0
778,173.3,179.7,40.4,36.9,6.4,526.8,504.5,515.6,0,0,0
781,175.8,160.2,43.4,38.6,15.6,488.6,479.7,484.1,1,0,0
784,169.4,151.3,47.4,40.2,18.1,485.0,469.9,477.4,1,1,0
787,169.8,154.9,45.5,39.3,14.9,469.8,467.0,468.4,0,1,0
790,164.5,161.1,47.2,40.0,3.4,490.9,471.2,481.0,0,0,0
793,160.7,174.5,48.1,39.1,13.8,506.9,487.2,497.0,0,0,0
796,162.7,171.2,47.7,36.8,8.5,524.6,534.5,529.5,0,0,0
799,159.2,172.7,46.5,36.4,13.5,559.9,572.0,566.0,0,1,0
802,152.4,170.2,45.2,35.8,17.8,601.8,614.9,608.3,1,1,0
805,154.0,173.7,42.7,33.3,19.7,647.5,661.1,654.3,1,1,0
808,160.2,176.2,40.2,34.0,16.0,676.1,683.4,679.8,1,0,0
811,164.1,178.2,37.0,36.4,14.1,698.1,699.6,698.9,0,0,0
814,164.2,172.5,38.4,42.9,8.3,719.2,714.7,717.0,0,0,0
817,164.7,173.5,40.6,44.5,8.8,719.6,718.3,719.0,0,0,0
820,165.5,178.0,42.6,41.1,12.5,713.8,709.4,711.6,0,0,0
823,160.4,170.7,50.0,48.7,10.3,709.2,697.2,703.2,0,0,0
826,155.2,169.8,52.5,51.5,14.6,694.7,684.1,689.4,0,1,0
829,156.8,177.0,53.6,54.0,20.2,682.4,657.7,670.0,1,1,0
832,152.6,175.9,58.2,46.9,23.3,693.4,674.3,683.8,1,1,0
835,159.6,177.3,51.1,50.2,17.7,710.1,686.1,698.1,1,1,0
841,168.3,158.1,152.7,156.2,10.2,732.6,638.4,685.5,0,1,0
844,124.3,134.8,91.4,91.2,10.5,482.3,453.1,467.7,0,1,1
847,19.1,99.6,175.6,62.8,80.5,577.6,486.9,532.2,1,1,1
859,174.1,153.0,154.3,175.2,21.1,805.0,716.8,760.9,1,1,0
862,162.3,160.4,158.4,179.3,1.9,814.2,749.2,781.7,0,0,0
865,135.8,114.6,142.8,172.3,21.2,801.9,668.8,735.3,1,1,0
868,169.8,151.6,164.9,179.7,18.2,858.6,825.0,841.8,1,1,0
871,162.3,137.2,155.3,173.6,25.1,824.9,654.1,739.5,1,1,0
874,159.7,132.9,173.2,173.4,26.8,793.5,732.8,763.1,1,1,0
877,171.7,148.8,178.2,168.2,22.9,838.7,836.9,837.8,1,1,0
880,161.1,154.2,176.0,172.6,6.9,884.6,840.5,862.5,0,1,0
883,169.5,158.3,173.5,177.6,11.2,849.2,852.5,850.9,0,1,0
886,169.7,132.2,165.5,165.9,37.5,862.0,829.7,845.9,1,1,0
889,169.8,142.4,176.6,169.6,27.4,886.5,859.6,873.0,1,1,0
892,162.3,158.5,173.5,164.7,3.8,892.5,843.6,868.0,0,1,0
895,179.7,137.5,178.0,177.0,42.2,871.2,862.4,866.8,1,1,0
898,179.0,159.2,172.2,176.9,19.8,897.3,876.1,886.7,1,1,0
901,154.0,163.3,99.5,57.9,9.3,837.3,743.1,790.2,0,1,1
904,159.8,175.0,65.9,85.5,15.2,786.2,825.7,806.0,1,1,1
907,159.3,166.9,88.4,110.3,7.6,887.2,876.5,881.9,0,1,0
910,164.3,167.1,105.6,127.6,2.8,826.2,849.3,837.8,0,0,0
916,165.7,177.6,154.0,153.0,11.9,865.3,801.3,833.3,0,0,0
919,170.4,167.2,102.7,121.4,3.2,885.9,892.9,889.4,0,0,0
922,156.3,178.7,135.1,114.9,22.4,888.5,886.8,887.6,1,1,0
