frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
385,148.1,150.2,59.2,53.8,2.1,452.7,447.4,450.0,0,1,0
388,154.8,157.7,66.9,56.3,2.9,434.2,431.2,432.7,0,1,0
391,137.3,98.8,66.3,47.9,38.5,418.8,432.8,425.8,1,1,0
394,60.2,52.2,39.8,38.9,8.0,443.4,435.2,439.3,0,1,0
397,50.7,48.3,45.4,32.2,2.4,446.3,441.1,443.7,0,1,0
400,49.4,54.0,53.9,32.0,4.6,444.3,444.2,444.2,0,1,0
403,47.3,53.5,53.0,30.7,6.2,450.9,445.5,448.2,0,1,0
406,63.5,60.0,63.3,35.6,3.5,459.9,453.5,456.7,0,1,0
409,61.5,67.0,66.5,44.0,5.5,471.5,459.3,465.4,0,1,0
412,68.9,93.8,62.6,60.6,24.9,503.0,476.2,489.6,1,1,0
415,56.9,85.2,60.5,56.5,28.3,503.3,493.6,498.5,1,1,0
418,65.6,67.6,65.6,42.4,2.0,512.3,522.3,517.3,0,1,0
421,62.1,71.7,64.5,44.0,9.6,528.4,540.2,534.3,0,1,0
424,65.8,91.6,62.6,52.1,25.8,552.8,577.2,565.0,1,1,0
427,58.8,58.6,60.1,53.0,0.2,560.1,578.7,569.4,0,1,0
430,62.4,68.8,60.5,37.1,6.4,568.3,613.5,590.9,0,1,0
433,56.6,73.6,57.3,40.7,17.0,579.2,602.5,590.9,1,1,0
436,56.6,63.8,56.6,45.1,7.2,581.2,602.5,591.9,0,1,0
439,62.9,62.2,56.9,42.7,0.7,564.6,572.5,568.5,0,1,0
442,60.9,72.9,56.8,46.2,12.0,557.1,577.2,567.2,0,1,0
445,65.5,65.9,59.7,34.5,0.4,548.1,560.5,554.3,0,1,0
448,59.7,62.4,59.3,38.3,2.7,532.8,526.6,529.7,0,1,0
451,58.8,61.1,51.5,35.5,2.3,517.9,519.4,518.6,0,1,0
454,57.1,60.0,51.0,30.8,2.9,508.0,505.9,506.9,0,1,0
457,58.0,55.1,55.1,28.3,2.9,493.3,487.7,490.5,0,1,0
460,57.6,56.6,57.6,34.9,1.0,458.4,457.2,457.8,0,1,0
463,55.7,58.3,54.0,34.2,2.6,440.5,436.6,438.6,0,1,0
466,64.3,67.9,57.5,45.3,3.6,422.9,397.6,410.2,0,1,0
469,59.9,64.9,56.3,44.1,5.0,389.1,368.7,378.9,0,1,0
472,45.9,58.8,52.0,40.7,12.9,351.6,348.5,350.1,0,1,0
475,45.6,58.1,50.2,44.1,12.5,330.9,319.0,324.9,0,1,0
478,58.6,63.8,63.8,58.1,5.2,315.1,298.8,307.0,0,1,0
481,77.1,71.7,78.0,84.4,5.4,272.8,293.5,283.1,0,1,0
484,74.0,76.8,81.3,78.9,2.8,291.1,273.6,282.4,0,1,0
487,68.0,79.1,75.4,72.4,11.1,293.7,273.2,283.4,0,1,0
490,62.1,71.0,66.0,62.1,8.9,300.2,278.6,289.4,0,1,0
493,55.8,66.6,57.6,54.8,10.8,319.8,293.8,306.8,0,1,0
496,52.7,67.5,55.7,52.2,14.8,326.5,300.9,313.7,0,1,0
499,58.9,77.4,62.3,57.6,18.5,330.1,328.7,329.4,1,1,0
502,58.3,79.7,65.4,59.5,21.4,335.4,335.4,335.4,1,1,0
505,57.7,74.1,63.2,57.9,16.4,358.7,346.9,352.8,1,1,0
508,59.7,72.8,57.3,52.8,13.1,377.9,359.1,368.5,0,1,0
511,58.8,70.4,58.3,49.8,11.6,383.0,369.1,376.1,0,1,0
514,53.3,68.7,55.0,49.4,15.4,387.5,362.8,375.1,1,1,0
517,49.7,63.4,56.7,48.8,13.7,351.3,351.5,351.4,0,1,0
520,49.0,62.4,53.5,46.8,13.4,348.1,340.2,344.1,0,1,0
523,51.0,70.0,53.6,49.4,19.0,344.1,336.5,340.3,1,1,0
526,56.7,69.1,53.7,50.6,12.4,335.8,322.7,329.2,0,1,0
529,59.7,65.6,57.5,50.3,5.9,331.7,320.1,325.9,0,1,0
532,60.4,66.6,58.6,50.2,6.2,328.8,317.0,322.9,0,1,0
535,53.2,69.7,54.8,51.3,16.5,332.6,325.7,329.1,1,1,0
538,55.6,69.0,53.9,51.1,13.4,338.8,325.3,332.1,0,1,0
541,55.5,74.5,56.2,56.5,19.0,333.9,312.6,323.2,1,1,0
544,50.7,65.9,54.0,51.8,15.2,333.5,327.5,330.5,1,1,0
547,54.5,66.7,56.5,51.1,12.2,332.5,327.2,329.9,0,1,0
550,55.6,66.3,57.6,50.4,10.7,331.3,324.0,327.6,0,1,0
553,58.7,65.6,56.9,49.8,6.9,334.2,323.7,328.9,0,1,0
556,55.1,65.8,52.7,49.4,10.7,341.6,326.4,334.0,0,1,0
559,54.8,65.2,53.5,50.4,10.4,342.5,327.9,335.2,0,1,0
562,57.9,67.5,57.4,50.7,9.6,337.9,320.4,329.1,0,1,0
565,58.6,68.3,57.1,52.9,9.7,336.6,320.5,328.6,0,1,0
568,61.0,68.7,56.2,51.0,7.7,341.7,325.9,333.8,0,1,0
571,62.6,64.1,55.2,48.0,1.5,349.6,329.9,339.8,0,1,0
574,59.2,64.1,56.1,50.8,4.9,332.3,323.9,328.1,0,1,0
577,58.7,67.1,52.2,51.8,8.4,338.2,322.9,330.5,0,1,0
580,60.6,67.2,53.7,51.9,6.6,336.6,325.8,331.2,0,1,0
583,59.9,66.9,55.8,51.3,7.0,334.3,324.4,329.4,0,1,0
586,59.0,60.9,52.6,48.4,1.9,344.2,323.4,333.8,0,1,0
589,52.7,69.4,55.8,50.4,16.7,336.3,324.8,330.6,1,1,0
592,56.4,70.0,58.7,51.5,13.6,329.9,318.4,324.1,0,1,0
595,57.3,68.1,56.6,51.2,10.8,329.9,315.2,322.5,0,1,0
598,58.6,70.9,55.5,51.0,12.3,339.0,315.7,327.4,0,1,0
601,59.5,70.9,53.0,53.2,11.4,345.2,314.8,330.0,0,1,0
604,56.6,68.2,60.6,52.0,11.6,330.2,316.3,323.2,0,1,0
607,55.8,67.0,56.5,52.3,11.2,334.2,316.3,325.2,0,1,0
610,58.2,72.0,57.7,52.5,13.8,335.4,316.5,325.9,0,1,0
613,53.7,67.5,58.2,52.8,13.8,329.8,313.4,321.6,0,1,0
616,54.0,66.8,56.8,50.5,12.8,334.4,319.2,326.8,0,1,0
619,54.7,69.3,60.7,54.2,14.6,325.3,317.7,321.5,0,1,0
622,53.2,70.3,57.1,52.6,17.1,330.8,324.7,327.8,1,1,0
625,53.3,66.9,56.2,52.2,13.6,331.2,317.7,324.4,0,1,0
628,55.3,70.0,57.2,52.3,14.7,328.7,324.1,326.4,0,1,0
631,54.7,69.1,56.0,53.3,14.4,331.5,317.8,324.6,0,1,0
634,55.8,68.4,58.1,53.0,12.6,324.3,318.7,321.5,0,1,0
637,57.3,69.0,55.6,51.9,11.7,340.1,317.0,328.6,0,1,0
640,51.6,66.7,56.2,53.1,15.1,333.4,315.8,324.6,1,1,0
643,53.8,68.1,57.7,53.4,14.3,333.0,316.4,324.7,0,1,0
646,53.8,69.3,56.1,53.4,15.5,330.5,317.3,323.9,1,1,0
649,53.8,67.5,54.1,51.3,13.7,330.9,317.4,324.1,0,1,0
652,54.1,67.6,54.6,52.4,13.5,330.6,314.1,322.4,0,1,0
655,53.0,65.0,54.4,48.8,12.0,339.9,323.5,331.7,0,1,0
658,54.5,65.0,56.2,52.0,10.5,331.9,319.5,325.7,0,1,0
661,55.2,66.6,54.0,52.6,11.4,337.2,316.1,326.6,0,1,0
664,54.7,65.3,55.3,51.9,10.6,335.3,319.7,327.5,0,1,0
667,53.4,64.3,58.1,50.4,10.9,325.3,320.8,323.1,0,1,0
670,53.2,66.5,54.6,51.9,13.3,340.0,319.5,329.8,0,1,0
673,53.6,65.4,54.4,52.4,11.8,340.1,320.2,330.1,0,1,0
676,55.4,64.5,54.7,53.0,9.1,342.0,319.9,330.9,0,1,0
679,52.3,65.8,53.3,52.5,13.5,337.6,319.5,328.6,0,1,0
682,52.2,66.1,52.8,52.8,13.9,353.2,319.8,336.5,0,1,0
685,53.4,66.2,54.3,52.9,12.8,344.3,320.0,332.1,0,1,0
688,54.7,65.4,54.9,51.1,10.7,345.1,326.2,335.6,0,1,0
691,50.9,63.5,52.4,50.7,12.6,340.0,326.0,333.0,0,1,0
694,51.5,66.4,52.4,52.4,14.9,340.1,323.6,331.9,0,1,0
697,53.9,66.7,52.1,53.3,12.8,342.0,316.6,329.3,0,1,0
700,57.6,66.4,54.0,51.3,8.8,338.2,319.8,329.0,0,1,0
703,53.3,69.2,54.4,54.1,15.9,349.7,317.6,333.6,1,1,0
706,54.2,68.4,54.6,53.2,14.2,345.1,317.6,331.4,0,1,0
709,53.3,65.9,55.2,49.5,12.6,336.4,320.8,328.6,0,1,0
712,53.0,67.4,54.1,50.3,14.4,339.2,322.3,330.8,0,1,0
715,53.1,64.9,53.1,50.3,11.8,337.9,321.5,329.7,0,1,0
718,51.1,65.0,53.2,50.3,13.9,336.7,319.6,328.1,0,1,0
721,51.5,64.5,53.6,49.8,13.0,336.6,321.4,329.0,0,1,0
724,53.0,66.0,52.5,50.6,13.0,341.7,324.7,333.2,0,1,0
727,53.2,63.7,53.6,49.0,10.5,336.7,321.6,329.1,0,1,0
730,50.8,65.1,55.3,50.8,14.3,335.1,319.5,327.3,0,1,0
733,51.6,62.0,54.8,49.2,10.4,336.4,319.5,327.9,0,1,0
736,53.2,67.3,51.7,51.7,14.1,345.8,325.8,335.8,0,1,0
739,52.2,68.1,53.1,54.0,15.9,345.0,320.9,332.9,1,1,0
742,50.9,65.5,52.2,52.3,14.6,335.4,324.0,329.7,0,1,0
745,50.8,64.7,54.2,50.3,13.9,335.4,329.7,332.5,0,1,0
748,51.5,64.6,52.8,49.2,13.1,342.3,320.6,331.5,0,1,0
751,49.9,60.5,53.2,46.1,10.6,338.8,331.3,335.1,0,1,0
754,54.5,62.1,51.6,45.5,7.6,355.0,339.3,347.1,0,1,0
757,44.4,61.5,54.1,44.1,17.1,356.1,355.3,355.7,1,1,0
760,53.7,59.9,53.3,44.5,6.2,385.9,363.0,374.4,0,1,0
763,48.7,58.9,51.4,39.7,10.2,404.2,396.7,400.4,0,1,0
766,50.9,57.2,48.9,40.6,6.3,433.2,417.8,425.5,0,1,0
769,55.9,63.9,51.5,41.7,8.0,437.6,431.9,434.8,0,1,0
772,47.3,62.8,48.5,41.3,15.5,448.5,441.7,445.1,1,1,0
775,48.6,60.5,52.9,42.1,11.9,455.2,445.9,450.5,0,1,0
778,55.1,61.2,53.5,39.5,6.1,452.9,443.7,448.3,0,1,0
781,53.3,63.4,53.3,43.2,10.1,453.3,430.8,442.1,0,1,0
784,55.3,58.6,52.7,42.4,3.3,439.0,421.9,430.4,0,1,0
787,47.3,56.9,53.8,39.8,9.6,405.6,398.4,402.0,0,1,0
790,51.1,58.5,52.9,40.6,7.4,369.0,368.9,368.9,0,1,0
793,57.6,66.6,59.7,50.5,9.0,340.5,323.8,332.1,0,1,0
796,79.3,60.9,66.2,73.1,18.4,291.6,312.3,302.0,1,1,0
799,81.8,16.4,94.6,8.7,65.4,278.5,253.6,266.1,1,1,0
802,93.9,103.5,108.6,111.8,9.6,260.5,234.7,247.6,0,1,0
805,126.9,125.5,130.4,131.8,1.4,245.1,219.7,232.4,0,1,0
808,165.9,158.9,152.6,149.9,7.0,239.1,217.0,228.1,0,1,0
811,176.6,178.6,160.3,160.9,2.0,240.0,210.7,225.3,0,0,0
814,174.7,174.8,160.3,163.3,0.1,240.6,211.4,226.0,0,0,0
817,173.8,178.6,161.8,160.9,4.8,250.2,214.0,232.1,0,0,0
820,173.0,177.0,162.1,161.1,4.0,248.3,217.3,232.8,0,0,0
823,174.8,178.4,163.3,160.4,3.6,249.6,216.3,232.9,0,0,0
826,175.8,178.5,159.6,160.7,2.7,259.4,220.2,239.8,0,0,0
829,174.7,177.0,159.4,162.6,2.3,261.5,220.8,241.2,0,0,0
832,173.3,174.4,161.8,163.3,1.1,261.1,223.0,242.1,0,0,0
835,171.0,175.6,162.5,161.7,4.6,258.0,219.2,238.6,0,0,0
838,172.6,177.2,161.5,162.0,4.6,255.3,218.3,236.8,0,0,0
841,172.5,177.1,162.4,161.1,4.6,253.6,212.7,233.1,0,0,0
844,166.3,175.1,165.6,161.1,8.8,246.0,212.7,229.3,0,0,0
847,171.7,174.8,162.2,162.5,3.1,242.8,212.1,227.4,0,0,0
850,173.0,175.7,162.2,161.8,2.7,237.4,205.9,221.7,0,0,0
853,174.2,173.3,164.0,161.7,0.9,226.7,203.1,214.9,0,0,0
856,175.2,174.5,165.1,162.5,0.7,212.4,186.1,199.2,0,0,0
859,174.6,172.8,165.2,162.5,1.8,211.0,166.7,188.8,0,0,0
862,170.8,175.0,165.0,161.2,4.2,206.3,159.7,183.0,0,0,0
865,169.2,173.2,166.8,160.6,4.0,194.2,151.7,172.9,0,0,0
868,173.0,173.7,164.7,162.6,0.7,194.2,160.0,177.1,0,0,0
871,170.6,171.6,164.5,163.7,1.0,198.0,157.6,177.8,0,0,0
874,171.0,173.4,165.1,163.5,2.4,195.3,159.1,177.2,0,0,0
877,175.1,174.6,164.2,162.4,0.5,195.7,165.0,180.3,0,0,0
880,172.1,173.1,164.8,162.2,1.0,198.3,157.5,177.9,0,0,0
883,170.3,171.9,165.8,162.3,1.6,194.6,160.5,177.6,0,0,0
886,171.7,173.1,166.9,161.7,1.4,199.6,160.2,179.9,0,0,0
889,174.6,172.6,165.0,161.9,2.0,200.1,158.2,179.1,0,0,0
892,173.8,171.3,165.7,162.3,2.5,190.1,159.9,175.0,0,0,0
895,174.5,167.4,166.9,164.3,7.1,185.2,169.2,177.2,0,0,0
898,170.6,169.7,168.2,162.6,0.9,187.2,167.5,177.3,0,0,0
901,172.7,169.7,169.5,159.7,3.0,186.4,168.0,177.2,0,0,0
904,168.7,169.7,168.2,159.9,1.0,187.4,160.0,173.7,0,0,0
907,170.3,170.4,166.5,159.2,0.1,184.0,151.1,167.6,0,0,0
910,173.0,169.9,166.4,159.5,3.1,180.9,152.6,166.8,0,0,0
913,170.0,172.6,169.1,159.6,2.6,174.1,146.6,160.3,0,0,0
916,170.2,171.6,166.9,160.6,1.4,171.7,145.7,158.7,0,0,0
919,171.7,171.4,167.3,159.2,0.3,178.8,151.4,165.1,0,0,0
922,171.7,174.1,169.7,159.1,2.4,159.6,138.7,149.1,0,0,0
925,166.7,170.7,169.8,159.0,4.0,165.7,136.1,150.9,0,0,0
928,166.7,170.4,171.5,159.5,3.7,162.9,138.5,150.7,0,0,0
931,168.0,170.6,171.2,158.6,2.6,155.1,129.8,142.4,0,0,0
934,170.2,169.3,170.8,159.3,0.9,148.7,126.7,137.7,0,0,0
937,167.9,174.6,172.5,156.6,6.7,144.3,118.5,131.4,0,0,0
940,170.8,172.4,169.1,159.4,1.6,151.2,121.1,136.1,0,0,0
943,168.5,173.9,170.1,158.4,5.4,147.4,120.2,133.8,0,0,0
946,174.3,174.5,169.3,157.4,0.2,139.7,119.5,129.6,0,0,0
949,176.1,169.5,166.0,161.0,6.6,149.3,118.6,133.9,0,0,0
952,171.8,177.8,168.9,158.0,6.0,142.6,107.0,124.8,0,0,0
955,178.2,179.7,169.5,156.4,1.5,138.1,110.0,124.0,0,0,0
958,177.3,173.3,164.3,161.3,4.0,143.7,124.1,133.9,0,0,0
961,177.0,178.5,161.1,157.2,1.5,143.1,113.7,128.4,0,0,0
964,151.5,161.0,143.3,146.0,9.5,153.3,118.2,135.8,0,1,0
967,139.0,140.6,135.0,132.1,1.6,178.3,152.5,165.4,0,1,0
970,127.4,125.1,126.9,122.2,2.3,198.1,163.7,180.9,0,1,0
973,118.6,103.4,111.4,108.0,15.2,241.1,209.6,225.3,1,1,0
976,96.9,76.7,89.9,82.7,20.2,289.8,259.8,274.8,1,1,0
979,63.3,69.2,68.8,83.9,5.9,327.1,339.5,333.3,0,1,0
982,132.3,150.3,60.2,53.6,18.0,406.6,401.0,403.8,1,1,0
985,177.2,168.5,41.0,41.0,8.7,482.4,464.5,473.4,0,0,0
988,178.7,150.2,28.3,38.7,28.5,531.8,521.9,526.8,1,1,0
991,171.6,152.6,21.3,34.4,19.0,544.9,540.4,542.6,1,1,0
994,175.8,159.0,13.7,28.8,16.8,541.5,551.8,546.6,1,1,0
997,177.3,155.7,12.0,29.1,21.6,545.3,551.1,548.2,1,1,0
1000,179.3,154.0,14.5,30.5,25.3,538.7,551.1,544.9,1,1,0
1003,179.7,150.4,16.8,34.0,29.3,538.0,542.4,540.2,1,1,0
1006,179.4,149.4,20.7,33.3,30.0,523.4,540.5,532.0,1,1,0
1009,174.3,148.4,24.8,36.1,25.9,528.5,542.6,535.5,1,1,0
